id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1854901091,getStatus,IFileDownloadIPCService,(I)B,byte,1,0
1854901091,getStatus,IFileDownloadIPCService,(I)B,byte,1,0
1854901091,setMinIntervalUpdateSpeed,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setMinIntervalUpdateSpeed,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,1
1854901091,setMinIntervalUpdateSpeed,Lookup,(I)V,void,1,0
1854901091,setWifiRequired,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setSyncCallback,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,addHeader,FileDownloadConnection,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1854901091,addHeader,FileDownloadConnection,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1854901091,setAutoRetryTimes,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,removeFinishListener,BaseDownloadTask,(Lcom/liulishuo/filedownloader/BaseDownloadTask$FinishListener;)Z,boolean,1,0
1854901091,addFinishListener,BaseDownloadTask,(Lcom/liulishuo/filedownloader/BaseDownloadTask$FinishListener;)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setForceReDownload,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setCallbackProgressMinInterval,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setCallbackProgressTimes,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1854901091,setCallbackProgressTimes,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,1
1854901091,setFileName,ICaptureTask,(Ljava/lang/String;)V,void,1,0
1854901091,equalListener,IStarter,(Lcom/liulishuo/filedownloader/FileDownloadListener;)Z,boolean,1,0
1854901091,prepareErrorMessage,IMessageHandler,(Ljava/lang/Throwable;)Lcom/liulishuo/filedownloader/message/MessageSnapshot;,MessageSnapshot,1,0
1854901091,updateSameFilePathTaskRunning,IMessageHandler,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)Z,boolean,1,0
1854901091,updateMoreLikelyCompleted,IMessageHandler,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)Z,boolean,1,0
1854901091,updateKeepFlow,IMessageHandler,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)Z,boolean,1,0
1854901091,updateKeepAhead,IMessageHandler,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)Z,boolean,1,0
1854901091,pending,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;II)V,void,3,0
1854901091,pending,FileDownloadLargeFileListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1854901091,getTotal,IFileDownloadServiceProxy,(I)J,long,1,0
1854901091,getTotal,IFileDownloadIPCService,(I)J,long,1,0
1854901091,getTotal,IFileDownloadIPCService,(I)J,long,1,0
1854901091,warn,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,error,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;Ljava/lang/Throwable;)V,void,2,0
1854901091,completed,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,reAppointment,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/BaseDownloadTask$IRunningTask;Lcom/liulishuo/filedownloader/BaseDownloadTask$LifeCycleCallback;)V,void,2,0
1854901091,onTaskOver,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,onTaskStarted,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,onTaskBegin,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,notifyPaused,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,onRequestStart,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1854901091,onRequestStart,IMonitor,(IZLcom/liulishuo/filedownloader/FileDownloadListener;)V,void,3,0
1854901091,onRequestStart,IMonitor,(IZLcom/liulishuo/filedownloader/FileDownloadListener;)V,void,3,1
1854901091,notifyError,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyWarn,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyRetry,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyBlockComplete,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyProgress,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyConnected,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyStarted,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,notifyPending,IFileDownloadMessenger,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,clearTaskData,IFileDownloadServiceProxy,(I)Z,boolean,1,0
1854901091,clearTaskData,IFileDownloadIPCService,(I)Z,boolean,1,0
1854901091,clearTaskData,IFileDownloadIPCService,(I)Z,boolean,1,0
1854901091,setMaxNetworkThreadCount,IFileDownloadServiceProxy,(I)Z,boolean,1,0
1854901091,setMaxNetworkThreadCount,IFileDownloadIPCService,(I)Z,boolean,1,0
1854901091,setMaxNetworkThreadCount,IFileDownloadIPCService,(I)Z,boolean,1,0
1854901091,unbindByContext,IFileDownloadServiceProxy,(Landroid/content/Context;)V,void,1,0
1854901091,bindStartByContext,IFileDownloadServiceProxy,(Landroid/content/Context;)V,void,1,0
1854901091,bindStartByContext,IFileDownloadServiceProxy,(Landroid/content/Context;Ljava/lang/Runnable;)V,void,2,0
1854901091,getSofar,IFileDownloadServiceProxy,(I)J,long,1,0
1854901091,getSofar,IFileDownloadIPCService,(I)J,long,1,0
1854901091,getSofar,IFileDownloadIPCService,(I)J,long,1,0
1854901091,onConnected,FileDownloadServiceSharedConnection,(Lcom/liulishuo/filedownloader/services/FDServiceSharedHandler;)V,void,1,0
1854901091,isDownloading,IFileDownloadServiceProxy,(Ljava/lang/String;Ljava/lang/String;)Z,boolean,2,0
1854901091,isDownloading,IThreadPoolMonitor,(Lcom/liulishuo/filedownloader/model/FileDownloadModel;)Z,boolean,1,0
1854901091,asInterface,BaseFileServiceUIGuard,(Landroid/os/IBinder;)Lcom/liulishuo/filedownloader/services/INTERFACE;,INTERFACE,1,0
1854901091,dispatchTaskStart,ILostServiceConnectedHandler,(Lcom/liulishuo/filedownloader/BaseDownloadTask$IRunningTask;)Z,boolean,1,0
1854901091,taskWorkFine,ILostServiceConnectedHandler,(Lcom/liulishuo/filedownloader/BaseDownloadTask$IRunningTask;)V,void,1,0
1854901091,isInWaitingList,ILostServiceConnectedHandler,(Lcom/liulishuo/filedownloader/BaseDownloadTask$IRunningTask;)Z,boolean,1,0
1854901091,contain,IQueuesHandler,(I)Z,boolean,1,0
1854901091,unFreezeSerialQueues,IQueuesHandler,(Ljava/util/List;)V,void,1,0
1854901091,startQueueSerial,IQueuesHandler,(Lcom/liulishuo/filedownloader/FileDownloadListener;)Z,boolean,1,0
1854901091,startQueueParallel,IQueuesHandler,(Lcom/liulishuo/filedownloader/FileDownloadListener;)Z,boolean,1,0
1854901091,findRunningTaskIdBySameTempPath,IThreadPoolMonitor,(Ljava/lang/String;I)I,int,2,0
1854901091,receive,MessageReceiver,(Lcom/liulishuo/filedownloader/message/MessageSnapshot;)V,void,1,0
1854901091,determineConnectionCount,ConnectionCountAdapter,(ILjava/lang/String;Ljava/lang/String;J)I,int,4,0
1854901091,setRequestMethod,FileDownloadConnection,(Ljava/lang/String;)Z,boolean,1,0
1854901091,setRequestMethod,FileDownloadConnection,(Ljava/lang/String;)Z,boolean,1,1
1854901091,getResponseHeaderField,FileDownloadConnection,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1854901091,getResponseHeaderField,FileDownloadConnection,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1854901091,dispatchAddResumeOffset,FileDownloadConnection,(Ljava/lang/String;J)Z,boolean,2,0
1854901091,changeFileDownloadModelId,Maintainer,(ILcom/liulishuo/filedownloader/model/FileDownloadModel;)V,void,2,0
1854901091,onRefreshedValidData,Maintainer,(Lcom/liulishuo/filedownloader/model/FileDownloadModel;)V,void,1,0
1854901091,onRemovedInvalidData,Maintainer,(Lcom/liulishuo/filedownloader/model/FileDownloadModel;)V,void,1,0
1854901091,updatePending,FileDownloadDatabase,(I)V,void,1,0
1854901091,updatePause,FileDownloadDatabase,(IJ)V,void,2,0
1854901091,updateCompleted,FileDownloadDatabase,(IJ)V,void,2,0
1854901091,updateRetry,FileDownloadDatabase,(ILjava/lang/Throwable;)V,void,2,0
1854901091,updateError,FileDownloadDatabase,(ILjava/lang/Throwable;J)V,void,3,0
1854901091,updateProgress,FileDownloadDatabase,(IJ)V,void,2,0
1854901091,updateConnected,FileDownloadDatabase,(IJLjava/lang/String;Ljava/lang/String;)V,void,4,0
1854901091,updateOldEtagOverdue,FileDownloadDatabase,(ILjava/lang/String;JJI)V,void,5,0
1854901091,updateConnectionCount,FileDownloadDatabase,(II)V,void,2,0
1854901091,updateConnectionCount,FileDownloadDatabase,(II)V,void,2,1
1854901091,updateConnectionModel,FileDownloadDatabase,(IIJ)V,void,3,0
1854901091,insertConnectionModel,FileDownloadDatabase,(Lcom/liulishuo/filedownloader/model/ConnectionModel;)V,void,1,0
1854901091,removeConnections,FileDownloadDatabase,(I)V,void,1,0
1854901091,findConnectionModel,FileDownloadDatabase,(I)Ljava/util/List;,List<ConnectionModel>,1,0
1854901091,find,FileDownloadDatabase,(I)Lcom/liulishuo/filedownloader/model/FileDownloadModel;,FileDownloadModel,1,0
1854901091,onTaskStart,FileDownloadDatabase,(I)V,void,1,0
1854901091,onRetry,ProcessCallback,(Ljava/lang/Exception;)V,void,1,0
1854901091,onError,ProcessCallback,(Ljava/lang/Exception;)V,void,1,0
1854901091,isRetry,ProcessCallback,(Ljava/lang/Exception;)Z,boolean,1,0
1854901091,onCompleted,ProcessCallback,(Lcom/liulishuo/filedownloader/download/DownloadRunnable;JJ)V,void,3,0
1854901091,onProgress,ProcessCallback,(J)V,void,1,0
1854901091,checkDownloading,IFileDownloadIPCService,(Ljava/lang/String;Ljava/lang/String;)Z,boolean,2,0
1854901091,checkDownloading,IFileDownloadIPCService,(Ljava/lang/String;Ljava/lang/String;)Z,boolean,2,0
1854901091,generateId,IdGenerator,(Ljava/lang/String;Ljava/lang/String;Z)I,int,3,0
1854901091,generateId,IdGenerator,(Ljava/lang/String;Ljava/lang/String;Z)I,int,3,1
1854901091,transOldId,IdGenerator,(ILjava/lang/String;Ljava/lang/String;Z)I,int,4,0
1854901091,setLength,FileDownloadOutputStream,(J)V,void,1,0
1854901091,seek,FileDownloadOutputStream,(J)V,void,1,0
1854901091,write,FileDownloadOutputStream,([BII)V,void,3,0
1854901091,write,FileDownloadOutputStream,([BII)V,void,3,1
1511513788902,setTag,BaseDownloadTask,(Ljava/lang/Object;)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,show,BaseNotificationItem,(ZIZ)V,void,3,0
1511513788902,started,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,started,DownloadListener3,(Lcom/liulishuo/okdownload/DownloadTask;)V,void,1,0
1511513788902,create,Factory,(Ljava/lang/String;)Lcom/liulishuo/okdownload/core/connection/DownloadConnection;,DownloadConnection,1,0
1511513788902,create,ConnectionCreator,(Ljava/lang/String;)Lcom/liulishuo/filedownloader/connection/FileDownloadConnection;,FileDownloadConnection,1,0
1511513788902,create,FileDownloadNotificationListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)Lcom/liulishuo/filedownloader/notification/BaseNotificationItem;,BaseNotificationItem,1,0
1511513788902,create,OutputStreamCreator,(Ljava/io/File;)Lcom/liulishuo/filedownloader/stream/FileDownloadOutputStream;,FileDownloadOutputStream,1,0
1511513788902,create,Factory,(Landroid/content/Context;Landroid/net/Uri;I)Lcom/liulishuo/okdownload/core/file/DownloadOutputStream;,DownloadOutputStream,3,0
1511513788902,create,ModelCreator<T>,(I)Lcom/liulishuo/okdownload/core/listener/assist/T;,T,1,0
1511513788902,remove,FileDownloadNotificationHelper<>,(I)Lcom/liulishuo/filedownloader/notification/BaseNotificationItem;,BaseNotificationItem,1,0
1511513788902,remove,ArrayList<DownloadTask>,(I)Lcom/liulishuo/okdownload/DownloadTask;,DownloadTask,1,0
1511513788902,remove,ArrayList<DownloadTask>,(I)Lcom/liulishuo/okdownload/DownloadTask;,DownloadTask,1,1
1511513788902,remove,BreakpointStore,(I)V,void,1,0
1511513788902,get,List<DownloadTaskAdapter>,(I)Lcom/liulishuo/filedownloader/DownloadTaskAdapter;,DownloadTaskAdapter,1,0
1511513788902,get,BreakpointStore,(I)Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;,BreakpointInfo,1,0
1511513788902,get,SparseArray<BreakpointInfo>,(I)Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;,BreakpointInfo,1,0
1511513788902,get,SparseArray<IdentifiedTask>,(I)Lcom/liulishuo/okdownload/core/IdentifiedTask;,IdentifiedTask,1,0
1511513788902,get,List<DownloadCall>,(I)Lcom/liulishuo/okdownload/core/download/DownloadCall;,DownloadCall,1,0
1511513788902,get,List<DownloadCall>,(I)Lcom/liulishuo/okdownload/core/download/DownloadCall;,DownloadCall,1,1
1511513788902,get,List<Fetch>,(I)Lcom/liulishuo/okdownload/core/interceptor/Interceptor$Fetch;,Fetch,1,0
1511513788902,get,List<Connect>,(I)Lcom/liulishuo/okdownload/core/interceptor/Interceptor$Connect;,Connect,1,0
1511513788902,get,SparseArray<DownloadOutputStream>,(I)Lcom/liulishuo/okdownload/core/file/DownloadOutputStream;,DownloadOutputStream,1,0
1511513788902,get,SparseArray<SpeedCalculator>,(I)Lcom/liulishuo/okdownload/SpeedCalculator;,SpeedCalculator,1,0
1511513788902,get,SparseArray<T>,(I)Lcom/liulishuo/okdownload/core/listener/assist/T;,T,1,0
1511513788902,get,List<ItemModel>,(I)Lcom/liulishuo/okdownload/sample/base/BaseListActivity$ItemModel;,ItemModel,1,0
1511513788902,get,List<BlockInfo>,(I)Lcom/liulishuo/okdownload/core/breakpoint/BlockInfo;,BlockInfo,1,0
1511513788902,get,SparseArray<T>,(I)Lcom/liulishuo/filedownloader/notification/T;,T,1,0
1511513788902,get,SparseArray<BaseNotificationItem>,(I)Lcom/liulishuo/filedownloader/notification/BaseNotificationItem;,BaseNotificationItem,1,0
1511513788902,addItem,ItemsHolder,(IILjava/lang/Class;)V,void,3,0
1511513788902,addItem,ItemsHolder,(IILjava/lang/Class;)V,void,3,1
1511513788902,update,BreakpointStore,(Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;)Z,boolean,1,0
1511513788902,e,Logger,(Ljava/lang/String;Ljava/lang/String;Ljava/lang/Exception;)V,void,3,0
1511513788902,d,Logger,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1511513788902,set,ArrayList<DownloadTask>,(ILcom/liulishuo/okdownload/DownloadTask;)Lcom/liulishuo/okdownload/DownloadTask;,DownloadTask,2,0
1511513788902,setPath,BaseDownloadTask,(Ljava/lang/String;Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,2,0
1511513788902,setPath,BaseDownloadTask,(Ljava/lang/String;Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,2,1
1511513788902,setListener,BaseDownloadTask,(Lcom/liulishuo/filedownloader/FileDownloadListener;)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,paused,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;II)V,void,3,0
1511513788902,paused,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,paused,FileDownloadLargeFileListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,valueAt,SparseArray<BreakpointInfo>,(I)Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;,BreakpointInfo,1,0
1511513788902,valueAt,SparseArray<IdentifiedTask>,(I)Lcom/liulishuo/okdownload/core/IdentifiedTask;,IdentifiedTask,1,0
1511513788902,write,DownloadOutputStream,([BII)V,void,3,0
1511513788902,write,DownloadOutputStream,([BII)V,void,3,1
1511513788902,write,FileDownloadOutputStream,([BII)V,void,3,0
1511513788902,w,Logger,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1511513788902,i,Logger,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1511513788902,progress,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;II)V,void,3,0
1511513788902,progress,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,progress,FileDownloadLargeFileListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,progress,Listener1Callback,(Lcom/liulishuo/okdownload/DownloadTask;JJ)V,void,3,0
1511513788902,progress,Listener4Callback,(Lcom/liulishuo/okdownload/DownloadTask;J)V,void,2,0
1511513788902,progress,Listener4SpeedCallback,(Lcom/liulishuo/okdownload/DownloadTask;JLcom/liulishuo/okdownload/SpeedCalculator;)V,void,3,0
1511513788902,over,FinishListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,is,IRunningTask,(I)Z,boolean,1,0
1511513788902,setWifiRequired,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,setSyncCallback,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,addHeader,DownloadConnection,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1511513788902,addHeader,DownloadConnection,(Ljava/lang/String;Ljava/lang/String;)V,void,2,1
1511513788902,addHeader,FileDownloadConnection,(Ljava/lang/String;Ljava/lang/String;)V,void,2,0
1511513788902,setAutoRetryTimes,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,addFinishListener,BaseDownloadTask,(Lcom/liulishuo/filedownloader/BaseDownloadTask$FinishListener;)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,setForceReDownload,BaseDownloadTask,(Z)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,setCallbackProgressMinInterval,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,setCallbackProgressTimes,BaseDownloadTask,(I)Lcom/liulishuo/filedownloader/BaseDownloadTask;,BaseDownloadTask,1,0
1511513788902,warn,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,warn,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,warn,DownloadListener3,(Lcom/liulishuo/okdownload/DownloadTask;)V,void,1,0
1511513788902,error,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;Ljava/lang/Throwable;)V,void,2,0
1511513788902,error,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;Ljava/lang/Throwable;)V,void,2,0
1511513788902,error,DownloadListener3,(Lcom/liulishuo/okdownload/DownloadTask;Ljava/lang/Exception;)V,void,2,0
1511513788902,completed,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,completed,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,completed,DownloadListener3,(Lcom/liulishuo/okdownload/DownloadTask;)V,void,1,0
1511513788902,retry,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;Ljava/lang/Throwable;IJ)V,void,4,0
1511513788902,retry,Listener1Callback,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/ResumeFailedCause;)V,void,2,0
1511513788902,blockComplete,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,connected,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;Ljava/lang/String;ZJJ)V,void,5,0
1511513788902,connected,Listener1Callback,(Lcom/liulishuo/okdownload/DownloadTask;IJJ)V,void,4,0
1511513788902,pending,FileDownloadListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;II)V,void,3,0
1511513788902,pending,CompatListenerAssistCallback,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,pending,FileDownloadLargeFileListener,(Lcom/liulishuo/filedownloader/BaseDownloadTask;JJ)V,void,3,0
1511513788902,taskEnd,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;)V,void,3,0
1511513788902,taskEnd,DownloadMonitor,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;)V,void,3,0
1511513788902,taskEnd,DownloadContextListener,(Lcom/liulishuo/okdownload/DownloadContext;Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;I)V,void,5,0
1511513788902,taskEnd,Listener1Callback,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;Lcom/liulishuo/okdownload/core/listener/assist/Listener1Assist$Listener1Model;)V,void,4,0
1511513788902,taskEnd,Listener4Callback,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;Lcom/liulishuo/okdownload/core/listener/assist/Listener4Assist$Listener4Model;)V,void,4,0
1511513788902,taskEnd,Listener4SpeedCallback,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/cause/EndCause;Ljava/lang/Exception;Lcom/liulishuo/okdownload/SpeedCalculator;)V,void,4,0
1511513788902,fetchEnd,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;IJ)V,void,3,0
1511513788902,fetchProgress,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;IJ)V,void,3,0
1511513788902,fetchStart,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;IJ)V,void,3,0
1511513788902,connectEnd,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;IILjava/util/Map;)V,void,4,0
1511513788902,connectStart,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;ILjava/util/Map;)V,void,3,0
1511513788902,downloadFromBreakpoint,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;)V,void,2,0
1511513788902,downloadFromBeginning,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;Lcom/liulishuo/okdownload/core/cause/ResumeFailedCause;)V,void,3,0
1511513788902,connectTrialEnd,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;ILjava/util/Map;)V,void,3,0
1511513788902,connectTrialStart,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;Ljava/util/Map;)V,void,2,0
1511513788902,taskStart,DownloadListener,(Lcom/liulishuo/okdownload/DownloadTask;)V,void,1,0
1511513788902,taskStart,DownloadMonitor,(Lcom/liulishuo/okdownload/DownloadTask;)V,void,1,0
1511513788902,taskStart,Listener1Callback,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/listener/assist/Listener1Assist$Listener1Model;)V,void,2,0
1511513788902,onTaskOver,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,onTaskStarted,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,onTaskBegin,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,onRequestStart,IMonitor,(Lcom/liulishuo/filedownloader/BaseDownloadTask;)V,void,1,0
1511513788902,onRequestStart,IMonitor,(IZLcom/liulishuo/filedownloader/FileDownloadListener;)V,void,3,0
1511513788902,taskDownloadFromBeginning,DownloadMonitor,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;Lcom/liulishuo/okdownload/core/cause/ResumeFailedCause;)V,void,3,0
1511513788902,taskDownloadFromBreakpoint,DownloadMonitor,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;)V,void,2,0
1511513788902,getResponseHeaderField,Connected,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1511513788902,getResponseHeaderField,Connected,(Ljava/lang/String;)Ljava/lang/String;,String,1,1
1511513788902,getResponseHeaderField,FileDownloadConnection,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1511513788902,handleRedirect,IRedirectHandler,(Lcom/liulishuo/okdownload/core/connection/DownloadConnection;Lcom/liulishuo/okdownload/core/connection/DownloadConnection$Connected;Ljava/util/Map;)V,void,3,0
1511513788902,setRequestMethod,DownloadConnection,(Ljava/lang/String;)Z,boolean,1,0
1511513788902,setRequestMethod,DownloadConnection,(Ljava/lang/String;)Z,boolean,1,1
1511513788902,setRequestMethod,FileDownloadConnection,(Ljava/lang/String;)Z,boolean,1,0
1511513788902,onTaskStart,DownloadStore,(I)V,void,1,0
1511513788902,setLength,DownloadOutputStream,(J)V,void,1,0
1511513788902,setLength,FileDownloadOutputStream,(J)V,void,1,0
1511513788902,seek,DownloadOutputStream,(J)V,void,1,0
1511513788902,seek,FileDownloadOutputStream,(J)V,void,1,0
1511513788902,queueEnd,DownloadContextListener,(Lcom/liulishuo/okdownload/DownloadContext;)V,void,1,0
1511513788902,interrupted,NamedRunnable,(Ljava/lang/InterruptedException;)V,void,1,0
1511513788902,removeInfo,RemitAgent,(I)V,void,1,0
1511513788902,isFileDirty,BreakpointStore,(I)Z,boolean,1,0
1511513788902,findAnotherInfoFromCompare,BreakpointStore,(Lcom/liulishuo/okdownload/DownloadTask;Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;)Lcom/liulishuo/okdownload/core/breakpoint/BreakpointInfo;,BreakpointInfo,2,0
1511513788902,getResponseFilename,BreakpointStore,(Ljava/lang/String;)Ljava/lang/String;,String,1,0
1511513788902,markFileClear,DownloadStore,(I)Z,boolean,1,0
