id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1798701026,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lsoot/dotnet/proto/ProtoIlInstructions$IlTryCatchHandlerMsg$Builder;,Builder,1,0
1798701026,mergeFrom,Builder<Builder>,(Lcom/google/protobuf/Message;)Lsoot/dotnet/proto/ProtoIlInstructions$IlVariableMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlInstructionMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlSwitchSectionMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlTryCatchHandlerMsg$Builder;,Builder,1,0
1798701026,mergeUnknownFields,Builder<Builder>,(Lcom/google/protobuf/UnknownFieldSet;)Lsoot/dotnet/proto/ProtoIlInstructions$IlVariableMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlInstructionMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlSwitchSectionMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlTryCatchHandlerMsg$Builder;,Builder,1,0
1798701026,clearOneof,Builder<Builder>,(Lcom/google/protobuf/Descriptors$OneofDescriptor;)Lsoot/dotnet/proto/ProtoIlInstructions$IlVariableMsg$Builder;,Builder,1,0
1798701026,parsePartialFrom,Parser<AssemblyAllTypes>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,2,0
1798701026,parsePartialFrom,Parser<AttributeArgumentDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,2,0
1798701026,parsePartialFrom,Parser<AttributeDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,2,0
1798701026,parsePartialFrom,Parser<EventDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,2,0
1798701026,parsePartialFrom,Parser<FieldDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,2,0
1798701026,parsePartialFrom,Parser<MethodDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,2,0
1798701026,parsePartialFrom,Parser<ParameterDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,2,0
1798701026,parsePartialFrom,Parser<PropertyDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,2,0
1798701026,parsePartialFrom,Parser<TypeDefinition>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,2,0
1798701026,parsePartialFrom,Parser<AnalyzerParamsMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,2,0
1798701026,parsePartialFrom,Parser<IlBlock>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,2,0
1798701026,parsePartialFrom,Parser<IlBlockContainerMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,2,0
1798701026,parsePartialFrom,Parser<IlFunctionMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,2,0
1798701026,parsePartialFrom,Parser<IlInstructionMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlInstructionMsg;,IlInstructionMsg,2,0
1798701026,parsePartialFrom,Parser<IlSwitchSectionMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlSwitchSectionMsg;,IlSwitchSectionMsg,2,0
1798701026,parsePartialFrom,Parser<IlTryCatchHandlerMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlTryCatchHandlerMsg;,IlTryCatchHandlerMsg,2,0
1798701026,parsePartialFrom,Parser<IlVariableMsg>,(Lcom/google/protobuf/CodedInputStream;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlVariableMsg;,IlVariableMsg,2,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,1,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,2,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,2,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,1,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,2,0
1798701026,parseFrom,Parser<AssemblyAllTypes>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AssemblyAllTypes;,AssemblyAllTypes,1,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,2,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,1,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,2,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,1,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,2,0
1798701026,parseFrom,Parser<AttributeArgumentDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeArgumentDefinition;,AttributeArgumentDefinition,1,0
1798701026,parseFrom,Parser<AttributeDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,2,0
1798701026,parseFrom,Parser<AttributeDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,1,0
1798701026,parseFrom,Parser<AttributeDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,2,0
1798701026,parseFrom,Parser<AttributeDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,1,0
1798701026,parseFrom,Parser<AttributeDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,2,0
1798701026,parseFrom,Parser<AttributeDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$AttributeDefinition;,AttributeDefinition,1,0
1798701026,parseFrom,Parser<EventDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,2,0
1798701026,parseFrom,Parser<EventDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,1,0
1798701026,parseFrom,Parser<EventDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,2,0
1798701026,parseFrom,Parser<EventDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,1,0
1798701026,parseFrom,Parser<EventDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,2,0
1798701026,parseFrom,Parser<EventDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$EventDefinition;,EventDefinition,1,0
1798701026,parseFrom,Parser<FieldDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,2,0
1798701026,parseFrom,Parser<FieldDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,1,0
1798701026,parseFrom,Parser<FieldDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,2,0
1798701026,parseFrom,Parser<FieldDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,1,0
1798701026,parseFrom,Parser<FieldDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,2,0
1798701026,parseFrom,Parser<FieldDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$FieldDefinition;,FieldDefinition,1,0
1798701026,parseFrom,Parser<MethodDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,2,0
1798701026,parseFrom,Parser<MethodDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,1,0
1798701026,parseFrom,Parser<MethodDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,2,0
1798701026,parseFrom,Parser<MethodDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,1,0
1798701026,parseFrom,Parser<MethodDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,2,0
1798701026,parseFrom,Parser<MethodDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$MethodDefinition;,MethodDefinition,1,0
1798701026,parseFrom,Parser<ParameterDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,2,0
1798701026,parseFrom,Parser<ParameterDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,1,0
1798701026,parseFrom,Parser<ParameterDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,2,0
1798701026,parseFrom,Parser<ParameterDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,1,0
1798701026,parseFrom,Parser<ParameterDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,2,0
1798701026,parseFrom,Parser<ParameterDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$ParameterDefinition;,ParameterDefinition,1,0
1798701026,parseFrom,Parser<PropertyDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,2,0
1798701026,parseFrom,Parser<PropertyDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,1,0
1798701026,parseFrom,Parser<PropertyDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,2,0
1798701026,parseFrom,Parser<PropertyDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,1,0
1798701026,parseFrom,Parser<PropertyDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,2,0
1798701026,parseFrom,Parser<PropertyDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$PropertyDefinition;,PropertyDefinition,1,0
1798701026,parseFrom,Parser<TypeDefinition>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,2,0
1798701026,parseFrom,Parser<TypeDefinition>,([B)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,1,0
1798701026,parseFrom,Parser<TypeDefinition>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,2,0
1798701026,parseFrom,Parser<TypeDefinition>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,1,0
1798701026,parseFrom,Parser<TypeDefinition>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,2,0
1798701026,parseFrom,Parser<TypeDefinition>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoAssemblyAllTypes$TypeDefinition;,TypeDefinition,1,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,2,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,([B)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,1,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,2,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,1,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,2,0
1798701026,parseFrom,Parser<AnalyzerParamsMsg>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoDotnetNativeHost$AnalyzerParamsMsg;,AnalyzerParamsMsg,1,0
1798701026,parseFrom,Parser<IlBlock>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,2,0
1798701026,parseFrom,Parser<IlBlock>,([B)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,1,0
1798701026,parseFrom,Parser<IlBlock>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,2,0
1798701026,parseFrom,Parser<IlBlock>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,1,0
1798701026,parseFrom,Parser<IlBlock>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,2,0
1798701026,parseFrom,Parser<IlBlock>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlock;,IlBlock,1,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,2,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,([B)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,1,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,2,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,1,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,2,0
1798701026,parseFrom,Parser<IlBlockContainerMsg>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoIlInstructions$IlBlockContainerMsg;,IlBlockContainerMsg,1,0
1798701026,parseFrom,Parser<IlFunctionMsg>,([B)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,1,0
1798701026,parseFrom,Parser<IlFunctionMsg>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,2,0
1798701026,parseFrom,Parser<IlFunctionMsg>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,2,0
1798701026,parseFrom,Parser<IlFunctionMsg>,(Lcom/google/protobuf/ByteString;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,1,0
1798701026,parseFrom,Parser<IlFunctionMsg>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,2,0
1798701026,parseFrom,Parser<IlFunctionMsg>,(Ljava/nio/ByteBuffer;)Lsoot/dotnet/proto/ProtoIlInstructions$IlFunctionMsg;,IlFunctionMsg,1,0
1798701026,parseFrom,Parser<IlInstructionMsg>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lsoot/dotnet/proto/ProtoIlInstructions$IlInstructionMsg;,IlInstructionMsg,2,0
1798701026,parseFrom,Parser<IlInstructionMsg>,([B)Lsoot/dotnet/proto/ProtoIlInstructions$IlInstructionMsg;,IlInstructionMsg,1,0
