id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1506595388227,parseFrom,Parser<Inventory>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Inventory;,Inventory,2,0
1506595388227,parseFrom,Parser<Inventory>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$Inventory;,Inventory,1,0
1506595388227,parseFrom,Parser<Inventory>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Inventory;,Inventory,2,0
1506595388227,parseFrom,Parser<Inventory>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$Inventory;,Inventory,1,0
1506595388227,parseFrom,Parser<Items>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Items;,Items,2,0
1506595388227,parseFrom,Parser<Items>,([B)Lorg/tron/protos/Protocol$Items;,Items,1,0
1506595388227,parseFrom,Parser<Items>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Items;,Items,2,0
1506595388227,parseFrom,Parser<Items>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$Items;,Items,1,0
1506595388227,parseFrom,Parser<Items>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Items;,Items,2,0
1506595388227,parseFrom,Parser<Items>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$Items;,Items,1,0
1506595388227,parseFrom,Parser<Key>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Key;,Key,2,0
1506595388227,parseFrom,Parser<Key>,([B)Lorg/tron/protos/Protocol$Key;,Key,1,0
1506595388227,parseFrom,Parser<Key>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Key;,Key,2,0
1506595388227,parseFrom,Parser<Key>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$Key;,Key,1,0
1506595388227,parseFrom,Parser<Key>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$Key;,Key,2,0
1506595388227,parseFrom,Parser<Key>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$Key;,Key,1,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,2,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,([B)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,1,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,2,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,1,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,2,0
1506595388227,parseFrom,Parser<MarketAccountOrder>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketAccountOrder;,MarketAccountOrder,1,0
1506595388227,parseFrom,Parser<MarketOrder>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,2,0
1506595388227,parseFrom,Parser<MarketOrder>,([B)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,1,0
1506595388227,parseFrom,Parser<MarketOrder>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,2,0
1506595388227,parseFrom,Parser<MarketOrder>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,1,0
1506595388227,parseFrom,Parser<MarketOrder>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,2,0
1506595388227,parseFrom,Parser<MarketOrder>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrder;,MarketOrder,1,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,2,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,([B)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,1,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,2,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,1,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,2,0
1506595388227,parseFrom,Parser<MarketOrderDetail>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrderDetail;,MarketOrderDetail,1,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,2,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,([B)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,1,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,2,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,1,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,2,0
1506595388227,parseFrom,Parser<MarketOrderIdList>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrderIdList;,MarketOrderIdList,1,0
1506595388227,parseFrom,Parser<MarketOrderList>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,2,0
1506595388227,parseFrom,Parser<MarketOrderList>,([B)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,1,0
1506595388227,parseFrom,Parser<MarketOrderList>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,2,0
1506595388227,parseFrom,Parser<MarketOrderList>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,1,0
1506595388227,parseFrom,Parser<MarketOrderList>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,2,0
1506595388227,parseFrom,Parser<MarketOrderList>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrderList;,MarketOrderList,1,0
1506595388227,parseFrom,Parser<MarketOrderPair>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,2,0
1506595388227,parseFrom,Parser<MarketOrderPair>,([B)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,1,0
1506595388227,parseFrom,Parser<MarketOrderPair>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,2,0
1506595388227,parseFrom,Parser<MarketOrderPair>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,1,0
1506595388227,parseFrom,Parser<MarketOrderPair>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,2,0
1506595388227,parseFrom,Parser<MarketOrderPair>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrderPair;,MarketOrderPair,1,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,2,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,([B)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,1,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,2,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,1,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,2,0
1506595388227,parseFrom,Parser<MarketOrderPairList>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketOrderPairList;,MarketOrderPairList,1,0
1506595388227,parseFrom,Parser<MarketPrice>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,2,0
1506595388227,parseFrom,Parser<MarketPrice>,([B)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,1,0
1506595388227,parseFrom,Parser<MarketPrice>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,2,0
1506595388227,parseFrom,Parser<MarketPrice>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,1,0
1506595388227,parseFrom,Parser<MarketPrice>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,2,0
1506595388227,parseFrom,Parser<MarketPrice>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketPrice;,MarketPrice,1,0
1506595388227,parseFrom,Parser<MarketPriceList>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,2,0
1506595388227,parseFrom,Parser<MarketPriceList>,([B)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,1,0
1506595388227,parseFrom,Parser<MarketPriceList>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,2,0
1506595388227,parseFrom,Parser<MarketPriceList>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,1,0
1506595388227,parseFrom,Parser<MarketPriceList>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,2,0
1506595388227,parseFrom,Parser<MarketPriceList>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MarketPriceList;,MarketPriceList,1,0
1506595388227,parseFrom,Parser<DupWitness>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,2,0
1506595388227,parseFrom,Parser<DupWitness>,([B)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,1,0
1506595388227,parseFrom,Parser<DupWitness>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,2,0
1506595388227,parseFrom,Parser<DupWitness>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,1,0
1506595388227,parseFrom,Parser<DupWitness>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,2,0
1506595388227,parseFrom,Parser<DupWitness>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$DupWitness;,DupWitness,1,0
1506595388227,parseFrom,Parser<Witness>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,2,0
1506595388227,parseFrom,Parser<Witness>,([B)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,1,0
1506595388227,parseFrom,Parser<Witness>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,2,0
1506595388227,parseFrom,Parser<Witness>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,1,0
1506595388227,parseFrom,Parser<Witness>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,2,0
1506595388227,parseFrom,Parser<Witness>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo$Witness;,Witness,1,0
1506595388227,parseFrom,Parser<BlockChainInfo>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,2,0
1506595388227,parseFrom,Parser<BlockChainInfo>,([B)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,1,0
1506595388227,parseFrom,Parser<BlockChainInfo>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,2,0
1506595388227,parseFrom,Parser<BlockChainInfo>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,1,0
1506595388227,parseFrom,Parser<BlockChainInfo>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,2,0
1506595388227,parseFrom,Parser<BlockChainInfo>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MetricsInfo$BlockChainInfo;,BlockChainInfo,1,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,2,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,([B)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,1,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,(Lcom/google/protobuf/ByteString;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,2,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,(Lcom/google/protobuf/ByteString;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,1,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,(Ljava/nio/ByteBuffer;Lcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,2,0
1506595388227,parseFrom,Parser<ApiDetailInfo>,(Ljava/nio/ByteBuffer;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo$ApiDetailInfo;,ApiDetailInfo,1,0
1506595388227,parseFrom,Parser<ApiInfo>,([BLcom/google/protobuf/ExtensionRegistryLite;)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo;,ApiInfo,2,0
1506595388227,parseFrom,Parser<ApiInfo>,([B)Lorg/tron/protos/Protocol$MetricsInfo$NetInfo$ApiInfo;,ApiInfo,1,0
1974821778,imitate,EventImitator,(Landroid/view/View;Landroid/view/MotionEvent;)V,void,2,0
1974821778,mapToSpring,Imitator,(F)D,double,1,0
1879370031,onCreate,WelcomePageBehavior,(Lcom/redbooth/WelcomeCoordinatorLayout;)V,void,1,0
1879370031,onPageSelected,OnPageScrollListener,(Landroid/view/View;I)V,void,2,0
1879370031,onPageSelected,OnPageScrollListener,(Landroid/view/View;I)V,void,2,1
1879370031,onPageSelected,OnPageScrollListener,(I)V,void,1,0
1879370031,onScrollPage,OnPageScrollListener,(Landroid/view/View;FF)V,void,3,0
1879370031,onScrollPage,OnPageScrollListener,(F)V,void,1,0
1879370031,onPlaytimeChange,WelcomePageBehavior,(Lcom/redbooth/WelcomeCoordinatorLayout;FF)V,void,3,0
1512474326119,apply,CorrespondingEventsFunction<TestLifecycle>,(Lautodispose2/lifecycle/TestLifecycleScopeProvider$TestLifecycle;)Lautodispose2/lifecycle/TestLifecycleScopeProvider$TestLifecycle;,TestLifecycle,1,0
1512474326119,apply,CorrespondingEventsFunction<TestLifecycle>,(Lautodispose2/lifecycle/TestLifecycleScopeProvider$TestLifecycle;)Lautodispose2/lifecycle/TestLifecycleScopeProvider$TestLifecycle;,TestLifecycle,1,0
1512474326119,apply,CorrespondingEventsFunction<E>,(Lautodispose2/lifecycle/E;)Lautodispose2/lifecycle/E;,E,1,0
1512474326119,subscribe,CompletableSubscribeProxy,(Lio/reactivex/rxjava3/core/CompletableObserver;)V,void,1,0
1512474326119,subscribeWith,FlowableSubscribeProxy<Integer>,(Lautodispose2/E;)Lautodispose2/E;,E,1,0
1512474326119,subscribeWith,ObservableSubscribeProxy<Integer>,(Lautodispose2/E;)Lautodispose2/E;,E,1,0
1512474326119,cast,Class<E>,(Ljava/lang/Object;)Lautodispose2/test/E;,E,1,0
1512474326119,log,Logger,(Ljava/lang/String;)V,void,1,0
1512474326119,log,Logger,(Ljava/lang/String;)V,void,1,1
1506126186271,apply,"Function<MethodRef,T>",(Lcom/uber/nullaway/LibraryModels$MethodRef;)Lcom/uber/nullaway/handlers/T;,T,1,0
1506126186271,get,List<AccessPathElement>,(I)Lcom/uber/nullaway/dataflow/AccessPathElement;,AccessPathElement,1,0
1506126186271,get,List<AccessPathElement>,(I)Lcom/uber/nullaway/dataflow/AccessPathElement;,AccessPathElement,1,1
1506126186271,get,"Map<MethodRef,T>",(Ljava/lang/Object;)Lcom/uber/nullaway/handlers/T;,T,1,0
1506126186271,get,"ImmutableMap<String,MaplikeMethodRecord>",(Ljava/lang/Object;)Lcom/uber/nullaway/handlers/stream/MaplikeMethodRecord;,MaplikeMethodRecord,1,0
1506126186271,get,"Map<ExpressionTree,Nullness>",(Ljava/lang/Object;)Lcom/uber/nullaway/Nullness;,Nullness,1,0
1506126186271,get,"Map<ClassSymbol,FieldInitEntities>",(Ljava/lang/Object;)Lcom/uber/nullaway/NullAway$FieldInitEntities;,FieldInitEntities,1,0
1506126186271,get,"Map<Tree,NullnessStore>",(Ljava/lang/Object;)Lcom/uber/nullaway/dataflow/NullnessStore;,NullnessStore,1,0
1506126186271,get,"ImmutableMap<AccessPath,Nullness>",(Ljava/lang/Object;)Lcom/uber/nullaway/Nullness;,Nullness,1,0
1506126186271,get,"Map<Tree,MaplikeToFilterInstanceRecord>",(Ljava/lang/Object;)Lcom/uber/nullaway/handlers/stream/MaplikeToFilterInstanceRecord;,MaplikeToFilterInstanceRecord,1,0
1506126186271,put,"Map<AccessPath,Nullness>",(Lcom/uber/nullaway/dataflow/AccessPath;Lcom/uber/nullaway/Nullness;)Lcom/uber/nullaway/Nullness;,Nullness,2,0
1506126186271,put,"Map<String,MethodAnnotationsRecord>",(Ljava/lang/String;Lcom/uber/nullaway/jarinfer/MethodAnnotationsRecord;)Lcom/uber/nullaway/jarinfer/MethodAnnotationsRecord;,MethodAnnotationsRecord,2,0
1506126186271,put,"Map<ExpressionTree,Nullness>",(Lcom/sun/source/tree/ExpressionTree;Lcom/uber/nullaway/Nullness;)Lcom/uber/nullaway/Nullness;,Nullness,2,0
1506126186271,put,"Map<ClassSymbol,FieldInitEntities>",(Lcom/sun/tools/javac/code/Symbol$ClassSymbol;Lcom/uber/nullaway/NullAway$FieldInitEntities;)Lcom/uber/nullaway/NullAway$FieldInitEntities;,FieldInitEntities,2,0
1506126186271,put,"Map<Tree,NullnessStore>",(Lcom/sun/source/tree/Tree;Lcom/uber/nullaway/dataflow/NullnessStore;)Lcom/uber/nullaway/dataflow/NullnessStore;,NullnessStore,2,0
1506126186271,put,"Map<Tree,MaplikeToFilterInstanceRecord>",(Lcom/sun/source/tree/Tree;Lcom/uber/nullaway/handlers/stream/MaplikeToFilterInstanceRecord;)Lcom/uber/nullaway/handlers/stream/MaplikeToFilterInstanceRecord;,MaplikeToFilterInstanceRecord,2,0
1506126186271,put,"Map<MethodRef,T>",(Lcom/uber/nullaway/LibraryModels$MethodRef;Lcom/uber/nullaway/handlers/T;)Lcom/uber/nullaway/handlers/T;,T,2,0
1506126186271,getIfPresent,"Cache<ClassSymbol,CacheRecord>",(Ljava/lang/Object;)Lcom/uber/nullaway/ClassAnnotationInfo$CacheRecord;,CacheRecord,1,0
1506126186271,set,Updates,(Lcom/uber/nullaway/dataflow/AccessPath;Lcom/uber/nullaway/Nullness;)V,void,2,0
1506126186271,getValue,"AnalysisResult<A,S>",(Lcom/sun/source/tree/Tree;)Lcom/uber/nullaway/dataflow/A;,A,1,0
1506126186271,cast,Class<T>,(Ljava/lang/Object;)Lcom/uber/nullaway/fixserialization/T;,T,1,0
1506126186271,isContractAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isExternalInitClassAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isExcludedFieldAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isKnownInitializerMethod,Config,(Lcom/sun/tools/javac/code/Symbol$MethodSymbol;)Z,boolean,1,0
1506126186271,isCustomNonnullAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isCustomNullableAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isInitializerMethodAnnotation,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,isUnannotatedClass,Config,(Lcom/sun/tools/javac/code/Symbol$ClassSymbol;)Z,boolean,1,0
1506126186271,isExcludedClass,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,fromExplicitlyUnannotatedPackage,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,fromExplicitlyAnnotatedPackage,Config,(Ljava/lang/String;)Z,boolean,1,0
1506126186271,valueOfSubNode,SubNodeValues,(Lorg/checkerframework/nullaway/dataflow/cfg/node/Node;)Lcom/uber/nullaway/Nullness;,Nullness,1,0
1506126186271,getInitialStore,NullnessStoreInitializer,(Lorg/checkerframework/nullaway/dataflow/cfg/UnderlyingAST;Ljava/util/List;Lcom/uber/nullaway/handlers/Handler;Lcom/sun/tools/javac/util/Context;Lcom/sun/tools/javac/code/Types;Lcom/uber/nullaway/Config;)Lcom/uber/nullaway/dataflow/NullnessStore;,NullnessStore,6,0
1506126186271,validateAnnotationSemantics,AbstractFieldContractHandler,(Lcom/uber/nullaway/NullAway;Lcom/google/errorprone/VisitorState;Lcom/sun/source/tree/MethodTree;Lcom/sun/tools/javac/code/Symbol$MethodSymbol;)Z,boolean,4,0
1506126186271,validateOverridingRules,AbstractFieldContractHandler,(Ljava/util/Set;Lcom/uber/nullaway/NullAway;Lcom/google/errorprone/VisitorState;Lcom/sun/source/tree/MethodTree;Lcom/sun/tools/javac/code/Symbol$MethodSymbol;)V,void,5,0
1506126186271,onMatchMethod,Handler,(Lcom/uber/nullaway/NullAway;Lcom/sun/source/tree/MethodTree;Lcom/google/errorprone/VisitorState;Lcom/sun/tools/javac/code/Symbol$MethodSymbol;)V,void,4,0
1506126186271,onDataflowVisitMethodInvocation,Handler,(Lorg/checkerframework/nullaway/dataflow/cfg/node/MethodInvocationNode;Lcom/sun/tools/javac/code/Types;Lcom/sun/tools/javac/util/Context;Lcom/uber/nullaway/dataflow/AccessPath$AccessPathContext;Lcom/uber/nullaway/dataflow/AccessPathNullnessPropagation$SubNodeValues;Lcom/uber/nullaway/dataflow/AccessPathNullnessPropagation$Updates;Lcom/uber/nullaway/dataflow/AccessPathNullnessPropagation$Updates;Lcom/uber/nullaway/dataflow/AccessPathNullnessPropagation$Updates;)Lcom/uber/nullaway/handlers/Handler$NullnessHint;,NullnessHint,8,0
1506126186271,onMatchTopLevelClass,Handler,(Lcom/uber/nullaway/NullAway;Lcom/sun/source/tree/ClassTree;Lcom/google/errorprone/VisitorState;Lcom/sun/tools/javac/code/Symbol$ClassSymbol;)V,void,4,0
1506126186271,onNonNullFieldAssignment,Handler,(Lcom/sun/tools/javac/code/Symbol;Lcom/uber/nullaway/dataflow/AccessPathNullnessAnalysis;Lcom/google/errorprone/VisitorState;)V,void,3,0
1506126186271,includeApInfoInSavedContext,Handler,(Lcom/uber/nullaway/dataflow/AccessPath;Lcom/google/errorprone/VisitorState;)Z,boolean,2,0
1506126186271,onExpressionDereference,Handler,(Lcom/sun/source/tree/ExpressionTree;Lcom/sun/source/tree/ExpressionTree;Lcom/google/errorprone/VisitorState;)Ljava/util/Optional;,Optional<ErrorMessage>,3,0
1506126186271,onDataflowVisitLambdaResultExpression,Handler,(Lcom/sun/source/tree/ExpressionTree;Lcom/uber/nullaway/dataflow/NullnessStore;Lcom/uber/nullaway/dataflow/NullnessStore;)V,void,3,0
1506126186271,onDataflowVisitReturn,Handler,(Lcom/sun/source/tree/ReturnTree;Lcom/uber/nullaway/dataflow/NullnessStore;Lcom/uber/nullaway/dataflow/NullnessStore;)V,void,3,0
1506126186271,onDataflowInitialStore,Handler,(Lorg/checkerframework/nullaway/dataflow/cfg/UnderlyingAST;Ljava/util/List;Lcom/uber/nullaway/dataflow/NullnessStore$Builder;)Lcom/uber/nullaway/dataflow/NullnessStore$Builder;,Builder,3,0
1506126186271,onOverrideMayBeNullExpr,Handler,(Lcom/uber/nullaway/NullAway;Lcom/sun/source/tree/ExpressionTree;Lcom/google/errorprone/VisitorState;Z)Z,boolean,4,0
1506126186271,onOverrideMayBeNullExpr,Handler,(Lcom/uber/nullaway/NullAway;Lcom/sun/source/tree/ExpressionTree;Lcom/google/errorprone/VisitorState;Z)Z,boolean,4,1
