id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1506718306849,get,"Map<Path,SharedImageReader>",(Ljava/lang/Object;)Ljdk/internal/jimage/ImageReader$SharedImageReader;,SharedImageReader,1,0
1506718306849,get,"Map<String,Section>",(Ljava/lang/Object;)Ljdk/internal/jmod/JmodFile$Section;,Section,1,0
1506718306849,get,"Map<String,ClassLoader>",(Ljava/lang/Object;)Ljava/lang/ClassLoader;,ClassLoader,1,0
1506718306849,get,"Map<String,ModuleReference>",(Ljava/lang/Object;)Ljava/lang/module/ModuleReference;,ModuleReference,1,0
1506718306849,get,"Map<LabelNode,LabelNode>",(Ljava/lang/Object;)Ljdk/internal/org/objectweb/asm/tree/LabelNode;,LabelNode,1,0
1506718306849,get,List<LabelNode>,(I)Ljdk/internal/org/objectweb/asm/tree/LabelNode;,LabelNode,1,0
1506718306849,get,List<TypeAnnotationNode>,(I)Ljdk/internal/org/objectweb/asm/tree/TypeAnnotationNode;,TypeAnnotationNode,1,0
1506718306849,get,List<MethodNode>,(I)Ljdk/internal/org/objectweb/asm/tree/MethodNode;,MethodNode,1,0
1506718306849,get,List<FieldNode>,(I)Ljdk/internal/org/objectweb/asm/tree/FieldNode;,FieldNode,1,0
1506718306849,get,List<InnerClassNode>,(I)Ljdk/internal/org/objectweb/asm/tree/InnerClassNode;,InnerClassNode,1,0
1506718306849,get,List<Attribute>,(I)Ljdk/internal/org/objectweb/asm/Attribute;,Attribute,1,0
1506718306849,get,List<AnnotationNode>,(I)Ljdk/internal/org/objectweb/asm/tree/AnnotationNode;,AnnotationNode,1,0
1506718306849,get,List<ModuleRequireNode>,(I)Ljdk/internal/org/objectweb/asm/tree/ModuleRequireNode;,ModuleRequireNode,1,0
1506718306849,get,List<ModuleExportNode>,(I)Ljdk/internal/org/objectweb/asm/tree/ModuleExportNode;,ModuleExportNode,1,0
1506718306849,get,List<ModuleOpenNode>,(I)Ljdk/internal/org/objectweb/asm/tree/ModuleOpenNode;,ModuleOpenNode,1,0
1506718306849,get,List<ModuleProvideNode>,(I)Ljdk/internal/org/objectweb/asm/tree/ModuleProvideNode;,ModuleProvideNode,1,0
1506718306849,get,List<LocalVariableAnnotationNode>,(I)Ljdk/internal/org/objectweb/asm/tree/LocalVariableAnnotationNode;,LocalVariableAnnotationNode,1,0
1506718306849,get,List<LocalVariableNode>,(I)Ljdk/internal/org/objectweb/asm/tree/LocalVariableNode;,LocalVariableNode,1,0
1506718306849,get,List<TryCatchBlockNode>,(I)Ljdk/internal/org/objectweb/asm/tree/TryCatchBlockNode;,TryCatchBlockNode,1,0
1506718306849,get,List<ParameterNode>,(I)Ljdk/internal/org/objectweb/asm/tree/ParameterNode;,ParameterNode,1,0
1506718306849,get,List<Character>,(I)Ljava/lang/Character;,Character,1,0
1506718306849,get,List<Character>,(I)Ljava/lang/Character;,Character,1,0
1506718306849,get,List<Boolean>,(I)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,List<Boolean>,(I)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,List<Byte>,(I)Ljava/lang/Byte;,Byte,1,0
1506718306849,get,List<Type>,(I)Ljdk/internal/org/objectweb/asm/Type;,Type,1,0
1506718306849,get,List<JumpInsnNode>,(I)Ljdk/internal/org/objectweb/asm/tree/JumpInsnNode;,JumpInsnNode,1,0
1506718306849,get,"Map<Label,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"Map<Label,Integer>",(Ljava/lang/Object;)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,ByteVector,(I)B,byte,1,0
1506718306849,get,FieldAccessor,(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,LinkedList<String>,(I)Ljava/lang/String;,String,1,0
1506718306849,get,List<SearchIndexItem>,(I)Ljdk/javadoc/internal/doclets/formats/html/SearchIndexItem;,SearchIndexItem,1,0
1506718306849,get,List<SearchIndexItem>,(I)Ljdk/javadoc/internal/doclets/formats/html/SearchIndexItem;,SearchIndexItem,1,1
1506718306849,get,List<Element>,(I)Ljavax/lang/model/element/Element;,Element,1,0
1506718306849,get,List<Element>,(I)Ljavax/lang/model/element/Element;,Element,1,1
1506718306849,get,List<Content>,(I)Ljdk/javadoc/internal/doclets/toolkit/Content;,Content,1,0
1506718306849,get,List<HtmlStyle>,(I)Ljdk/javadoc/internal/doclets/formats/html/markup/HtmlStyle;,HtmlStyle,1,0
1506718306849,get,List<HtmlStyle>,(I)Ljdk/javadoc/internal/doclets/formats/html/markup/HtmlStyle;,HtmlStyle,1,1
1506718306849,get,"HashMap<Element,DocCommentDuo>",(Ljava/lang/Object;)Ljdk/javadoc/internal/doclets/toolkit/CommentUtils$DocCommentDuo;,DocCommentDuo,1,0
1506718306849,get,"Map<Element,DocCommentDuo>",(Ljava/lang/Object;)Ljdk/javadoc/internal/doclets/toolkit/CommentUtils$DocCommentDuo;,DocCommentDuo,1,0
1506718306849,get,"Map<Element,TreePath>",(Ljava/lang/Object;)Lcom/sun/source/util/TreePath;,TreePath,1,0
1506718306849,get,"Map<String,TypeMirror>",(Ljava/lang/Object;)Ljavax/lang/model/type/TypeMirror;,TypeMirror,1,0
1506718306849,get,"Map<ExecutableElement,OverridingMethodInfo>",(Ljava/lang/Object;)Ljdk/javadoc/internal/doclets/toolkit/util/VisibleMemberTable$OverridingMethodInfo;,OverridingMethodInfo,1,0
1506718306849,get,"Map<ToolOption,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<ModuleSymbol,Boolean>",(Ljava/lang/Object;)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,"WeakHashMap<JCTree,TreePath>",(Ljava/lang/Object;)Lcom/sun/source/util/TreePath;,TreePath,1,0
1506718306849,get,List<MessageType>,(I)Lpropertiesparser/parser/MessageType;,MessageType,1,0
1506718306849,get,"HashMap<String,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"HashMap<String,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,1
1506718306849,get,"HashMap<String,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"HashMap<String,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,1
1506718306849,get,"HashMap<String,Boolean>",(Ljava/lang/Object;)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,"HashMap<String,Boolean>",(Ljava/lang/Object;)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,ArrayList<String>,(I)Ljava/lang/String;,String,1,0
1506718306849,get,ArrayList<String>,(I)Ljava/lang/String;,String,1,1
1506718306849,get,ArrayList<String>,(I)Ljava/lang/String;,String,1,0
1506718306849,get,ArrayList<String>,(I)Ljava/lang/String;,String,1,1
1506718306849,get,"HashMap<KeepAliveKey,ClientVector>",(Ljava/lang/Object;)Lsun/net/www/http/ClientVector;,ClientVector,1,0
1506718306849,get,AuthCache,(Ljava/lang/String;Ljava/lang/String;)Lsun/net/www/protocol/http/AuthCacheValue;,AuthCacheValue,2,0
1506718306849,get,LinkedList<AuthCacheValue>,(I)Lsun/net/www/protocol/http/AuthCacheValue;,AuthCacheValue,1,0
1506718306849,get,LinkedList<AuthCacheValue>,(I)Lsun/net/www/protocol/http/AuthCacheValue;,AuthCacheValue,1,1
1506718306849,get,"HashMap<String,SchemeMapValue>",(Ljava/lang/Object;)Lsun/net/www/protocol/http/AuthenticationHeader$SchemeMapValue;,SchemeMapValue,1,0
1506718306849,get,"HashMap<String,SchemeMapValue>",(Ljava/lang/Object;)Lsun/net/www/protocol/http/AuthenticationHeader$SchemeMapValue;,SchemeMapValue,1,1
1506718306849,get,"HashMap<String,Negotiator>",(Ljava/lang/Object;)Lsun/net/www/protocol/http/Negotiator;,Negotiator,1,0
1506718306849,get,"Map<Integer,PollableChannel>",(Ljava/lang/Object;)Lsun/nio/ch/Port$PollableChannel;,PollableChannel,1,0
1506718306849,get,"Map<RegistryKey,OptionKey>",(Ljava/lang/Object;)Lsun/nio/ch/OptionKey;,OptionKey,1,0
1506718306849,get,"Map<String,Method>",(Ljava/lang/Object;)Ljava/lang/reflect/Method;,Method,1,0
1506718306849,get,"Map<String,Method>",(Ljava/lang/Object;)Ljava/lang/reflect/Method;,Method,1,1
1506718306849,get,List<Service>,(I)Ljava/security/Provider$Service;,Service,1,0
1506718306849,get,ArrayList<PreferredEntry>,(I)Lsun/security/jca/ProviderList$PreferredEntry;,PreferredEntry,1,0
1506718306849,get,List<Provider>,(I)Ljava/security/Provider;,Provider,1,0
1506718306849,get,ArrayList<X509Certificate>,(I)Ljava/security/cert/X509Certificate;,X509Certificate,1,0
1506718306849,get,ArrayList<X509Certificate>,(I)Ljava/security/cert/X509Certificate;,X509Certificate,1,1
1506718306849,get,List<X509Certificate>,(I)Ljava/security/cert/X509Certificate;,X509Certificate,1,0
1506718306849,get,List<X509Certificate>,(I)Ljava/security/cert/X509Certificate;,X509Certificate,1,1
1506718306849,get,List<Permission>,(I)Ljava/security/Permission;,Permission,1,0
1506718306849,get,List<Vertex>,(I)Lsun/security/provider/certpath/Vertex;,Vertex,1,0
1506718306849,get,List<Vertex>,(I)Lsun/security/provider/certpath/Vertex;,Vertex,1,1
1506718306849,get,List<HoleDescriptor>,(I)Lsun/security/ssl/DTLSInputRecord$HoleDescriptor;,HoleDescriptor,1,0
1506718306849,get,"Map<SSLExtension,SSLExtensionSpec>",(Ljava/lang/Object;)Lsun/security/ssl/SSLExtension$SSLExtensionSpec;,SSLExtensionSpec,1,0
1506718306849,get,"LinkedHashMap<Byte,SSLConsumer>",(Ljava/lang/Object;)Lsun/security/ssl/SSLConsumer;,SSLConsumer,1,0
1506718306849,get,"Map<Byte,SSLConsumer>",(Ljava/lang/Object;)Lsun/security/ssl/SSLConsumer;,SSLConsumer,1,0
1506718306849,get,List<KeyShareEntry>,(I)Lsun/security/ssl/KeyShareExtension$KeyShareEntry;,KeyShareEntry,1,0
1506718306849,get,List<KeyShareEntry>,(I)Lsun/security/ssl/KeyShareExtension$KeyShareEntry;,KeyShareEntry,1,1
1506718306849,get,"Map<Integer,DHParameterSpec>",(Ljava/lang/Object;)Ljavax/crypto/spec/DHParameterSpec;,DHParameterSpec,1,0
1506718306849,get,"Map<Integer,DHParameterSpec>",(Ljava/lang/Object;)Ljavax/crypto/spec/DHParameterSpec;,DHParameterSpec,1,1
1506718306849,get,"HashMap<Integer,StatelessKey>",(Ljava/lang/Object;)Lsun/security/ssl/SessionTicketExtension$StatelessKey;,StatelessKey,1,0
1506718306849,get,"Map<NamedGroup,T13KeyAgreement>",(Ljava/lang/Object;)Lsun/security/ssl/SSLKeyExchange$T13KeyAgreement;,T13KeyAgreement,1,0
1506718306849,get,"Map<SessionId,SSLSessionImpl>",(Ljava/lang/Object;)Lsun/security/ssl/SSLSessionImpl;,SSLSessionImpl,1,0
1506718306849,get,ArrayList<MessageDigest>,(I)Ljava/security/MessageDigest;,MessageDigest,1,0
1506718306849,get,"HashMap<String,MessageDigest>",(Ljava/lang/Object;)Ljava/security/MessageDigest;,MessageDigest,1,0
1506718306849,get,"Map<String,Extension>",(Ljava/lang/Object;)Lsun/security/x509/Extension;,Extension,1,0
1506718306849,get,List<GeneralName>,(I)Lsun/security/x509/GeneralName;,GeneralName,1,0
1506718306849,get,List<GeneralSubtree>,(I)Lsun/security/x509/GeneralSubtree;,GeneralSubtree,1,0
1506718306849,get,CodePointMap,(I)I,int,1,0
1506718306849,get,Trie2,(I)I,int,1,0
1506718306849,get,"LocaleObjectCache<Key,BaseLocale>",(Lsun/util/locale/BaseLocale$Key;)Lsun/util/locale/BaseLocale;,BaseLocale,1,0
1506718306849,get,"Map<CaseInsensitiveChar,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"Map<Locale,P>",(Ljava/lang/Object;)Lsun/util/locale/provider/P;,P,1,0
1506718306849,get,"Map<Class<?>,URL>",(Ljava/lang/Object;)Ljava/net/URL;,URL,1,0
1506718306849,get,"Map<Provider,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<IdentityWrapper,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<String,Bundle>",(Ljava/lang/Object;)Lbuild/tools/cldrconverter/Bundle;,Bundle,1,0
1506718306849,get,"Map<Locale,Locale>",(Ljava/lang/Object;)Ljava/util/Locale;,Locale,1,0
1506718306849,get,"Map<Locale,Locale>",(Ljava/lang/Object;)Ljava/util/Locale;,Locale,1,0
1506718306849,get,"Map<String,DraftType>",(Ljava/lang/Object;)Lbuild/tools/cldrconverter/CLDRConverter$DraftType;,DraftType,1,0
1506718306849,get,"LinkedHashMap<String,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,ArrayList<Integer>,(I)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,ArrayList<Integer>,(I)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,ArrayList<Range>,(I)Lbuild/tools/generateemojidata/GenerateEmojiData$Range;,Range,1,0
1506718306849,get,"Map<String,StringBuilder>",(Ljava/lang/Object;)Ljava/lang/StringBuilder;,StringBuilder,1,0
1506718306849,get,List<ComponentColor>,(I)Lbuild/tools/generatenimbus/ComponentColor;,ComponentColor,1,0
1506718306849,get,"Map<String,ZoneRules>",(Ljava/lang/Object;)Lbuild/tools/tzdb/ZoneRules;,ZoneRules,1,0
1506718306849,get,List<ZoneLine>,(I)Lbuild/tools/tzdb/TzdbZoneRulesProvider$ZoneLine;,ZoneLine,1,0
1506718306849,get,List<ZoneLine>,(I)Lbuild/tools/tzdb/TzdbZoneRulesProvider$ZoneLine;,ZoneLine,1,1
1506718306849,get,"Map<Integer,SelectionKeyImpl>",(Ljava/lang/Object;)Lsun/nio/ch/SelectionKeyImpl;,SelectionKeyImpl,1,0
1506718306849,get,"Map<Integer,LinuxWatchKey>",(Ljava/lang/Object;)Lsun/nio/fs/LinuxWatchService$LinuxWatchKey;,LinuxWatchKey,1,0
1506718306849,get,"Hashtable<String,CertificateFactory>",(Ljava/lang/Object;)Ljava/security/cert/CertificateFactory;,CertificateFactory,1,0
1506718306849,get,"Map<String,Entry>",(Ljava/lang/Object;)Ljava/io/ExpiringCache$Entry;,Entry,1,0
1506718306849,get,"ConcurrentHashMap<String,Permission>",(Ljava/lang/Object;)Ljava/security/Permission;,Permission,1,0
1506718306849,get,"Map<String,UnicodeBlock>",(Ljava/lang/Object;)Ljava/lang/Character$UnicodeBlock;,UnicodeBlock,1,0
1506718306849,get,"HashMap<String,UnicodeScript>",(Ljava/lang/Object;)Ljava/lang/Character$UnicodeScript;,UnicodeScript,1,0
1506718306849,get,"ConcurrentHashMap<String,NamedPackage>",(Ljava/lang/Object;)Ljava/lang/NamedPackage;,NamedPackage,1,0
1506718306849,get,"ConcurrentHashMap<Object,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<String,T>",(Ljava/lang/Object;)Ljava/lang/T;,T,1,0
1506718306849,get,"ConcurrentHashMap<String,Boolean>",(Ljava/lang/Object;)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,"Map<Long,ExitCompletion>",(Ljava/lang/Object;)Ljava/lang/ProcessHandleImpl$ExitCompletion;,ExitCompletion,1,0
1506718306849,get,"Map<Key,MethodList>",(Ljava/lang/Object;)Ljava/lang/PublicMethods$MethodList;,MethodList,1,0
1506718306849,get,"ConcurrentHashMap<Pair<K1,K2>,V>",(Ljava/lang/Object;)Ljava/lang/V;,V,1,0
1506718306849,get,"ConcurrentHashMap<K,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,List<MethodType>,(I)Ljava/lang/invoke/MethodType;,MethodType,1,0
1506718306849,get,List<Var>,(I)Ljava/lang/invoke/ClassSpecializer$Factory$Var;,Var,1,0
1506718306849,get,"HashMap<LambdaForm,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"ConcurrentHashMap<Transform,Transform>",(Ljava/lang/Object;)Ljava/lang/invoke/LambdaFormEditor$Transform;,Transform,1,0
1506718306849,get,"Map<Key,MethodHandle>",(Ljava/lang/Object;)Ljava/lang/invoke/MethodHandle;,MethodHandle,1,0
1506718306849,get,"Map<String,ResolvedModule>",(Ljava/lang/Object;)Ljava/lang/module/ResolvedModule;,ResolvedModule,1,0
1506718306849,get,ArrayList<Object>,(I)Ljava/lang/Object;,Object,1,0
1506718306849,get,ArrayList<Object>,(I)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<String,ModuleDescriptor>",(Ljava/lang/Object;)Ljava/lang/module/ModuleDescriptor;,ModuleDescriptor,1,0
1506718306849,get,List<ProxyMethod>,(I)Ljava/lang/reflect/ProxyGenerator$ProxyMethod;,ProxyMethod,1,0
1506718306849,get,List<ProxyMethod>,(I)Ljava/lang/reflect/ProxyGenerator$ProxyMethod;,ProxyMethod,1,1
1506718306849,get,"AbstractClassLoaderValue<Sub<Class<?>>,Boolean>",(Ljava/lang/ClassLoader;)Ljava/lang/Boolean;,Boolean,1,0
1506718306849,get,"Map<Class<?>,PrimitiveTypeInfo>",(Ljava/lang/Object;)Ljava/lang/reflect/ProxyGenerator$PrimitiveTypeInfo;,PrimitiveTypeInfo,1,0
1506718306849,get,List<ProxyMethod>,(I)Ljava/lang/reflect/ProxyGenerator_v49$ProxyMethod;,ProxyMethod,1,0
1506718306849,get,List<ProxyMethod>,(I)Ljava/lang/reflect/ProxyGenerator_v49$ProxyMethod;,ProxyMethod,1,1
1506718306849,get,"HashMap<Class<?>,MethodHandle>",(Ljava/lang/Object;)Ljava/lang/invoke/MethodHandle;,MethodHandle,1,0
1506718306849,get,"Map<Class<?>,PrimitiveTypeInfo>",(Ljava/lang/Object;)Ljava/lang/reflect/ProxyGenerator_v49$PrimitiveTypeInfo;,PrimitiveTypeInfo,1,0
1506718306849,get,"Map<Object,Integer>",(Ljava/lang/Object;)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,"Map<Object,Integer>",(Ljava/lang/Object;)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,"HashMap<Integer,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<String,Addresses>",(Ljava/lang/Object;)Ljava/net/InetAddress$Addresses;,Addresses,1,0
1506718306849,get,List<InetAddress>,(I)Ljava/net/InetAddress;,InetAddress,1,0
1506718306849,get,List<InetAddress>,(I)Ljava/net/InetAddress;,InetAddress,1,1
1506718306849,get,"Hashtable<String,ContentHandler>",(Ljava/lang/Object;)Ljava/net/ContentHandler;,ContentHandler,1,0
1506718306849,get,"ConcurrentHashMap<Class<?>,PermissionCollection>",(Ljava/lang/Object;)Ljava/security/PermissionCollection;,PermissionCollection,1,0
1506718306849,get,"WeakHashMap<Key,PermissionCollection>",(Ljava/lang/Object;)Ljava/security/PermissionCollection;,PermissionCollection,1,0
1506718306849,get,"Map<Key,PermissionCollection>",(Ljava/lang/Object;)Ljava/security/PermissionCollection;,PermissionCollection,1,0
1506718306849,get,"ConcurrentHashMap<Permission,Permission>",(Ljava/lang/Object;)Ljava/security/Permission;,Permission,1,0
1506718306849,get,"Map<String,EngineDescription>",(Ljava/lang/Object;)Ljava/security/Provider$EngineDescription;,EngineDescription,1,0
1506718306849,get,"Map<ServiceKey,Service>",(Ljava/lang/Object;)Ljava/security/Provider$Service;,Service,1,0
1506718306849,get,"Map<UString,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"Map<String,Attribute>",(Ljava/lang/Object;)Ljava/text/AttributedCharacterIterator$Attribute;,Attribute,1,0
1506718306849,get,ArrayList<AttributedString>,(I)Ljava/text/AttributedString;,AttributedString,1,0
1506718306849,get,List<Patterns>,(I)Ljava/text/CompactNumberFormat$Patterns;,Patterns,1,0
1506718306849,get,List<FieldPosition>,(I)Ljava/text/FieldPosition;,FieldPosition,1,0
1506718306849,get,List<Number>,(I)Ljava/lang/Number;,Number,1,0
1506718306849,get,"Map<String,Field>",(Ljava/lang/Object;)Ljava/text/DateFormat$Field;,Field,1,0
1506718306849,get,"Map<String,Field>",(Ljava/lang/Object;)Ljava/text/NumberFormat$Field;,Field,1,0
1506718306849,get,"Map<Locale,NumberFormat>",(Ljava/lang/Object;)Ljava/text/NumberFormat;,NumberFormat,1,0
1506718306849,get,"Map<String,ZoneOffset>",(Ljava/lang/Object;)Ljava/time/ZoneOffset;,ZoneOffset,1,0
1506718306849,get,"Map<Integer,ZoneOffset>",(Ljava/lang/Object;)Ljava/time/ZoneOffset;,ZoneOffset,1,0
1506718306849,get,"ConcurrentHashMap<String,Chronology>",(Ljava/lang/Object;)Ljava/time/chrono/Chronology;,Chronology,1,0
1506718306849,get,"ConcurrentHashMap<String,Chronology>",(Ljava/lang/Object;)Ljava/time/chrono/Chronology;,Chronology,1,1
1506718306849,get,"Map<Character,TemporalField>",(Ljava/lang/Object;)Ljava/time/temporal/TemporalField;,TemporalField,1,0
1506718306849,get,ArrayList<Parsed>,(I)Ljava/time/format/Parsed;,Parsed,1,0
1506718306849,get,"Map<Entry<TemporalField,Locale>,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,"Map<Locale,DecimalStyle>",(Ljava/lang/Object;)Ljava/time/format/DecimalStyle;,DecimalStyle,1,0
1506718306849,get,"Map<String,DateTimeFormatter>",(Ljava/lang/Object;)Ljava/time/format/DateTimeFormatter;,DateTimeFormatter,1,0
1506718306849,get,"Map<String,WeekFields>",(Ljava/lang/Object;)Ljava/time/temporal/WeekFields;,WeekFields,1,0
1506718306849,get,"Map<String,ZoneRulesProvider>",(Ljava/lang/Object;)Ljava/time/zone/ZoneRulesProvider;,ZoneRulesProvider,1,0
1506718306849,get,List<E>,(I)Ljava/util/E;,E,1,0
1506718306849,get,List<T>,(I)Ljava/util/T;,T,1,0
1506718306849,get,List<CurrencyProperty>,(I)Ljava/util/Currency$CurrencyProperty;,CurrencyProperty,1,0
1506718306849,get,List<CurrencyProperty>,(I)Ljava/util/Currency$CurrencyProperty;,CurrencyProperty,1,1
1506718306849,get,"Map<String,Currency>",(Ljava/lang/Object;)Ljava/util/Currency;,Currency,1,0
1506718306849,get,"Map<BaseLocale,Locale>",(Ljava/lang/Object;)Ljava/util/Locale;,Locale,1,0
1506718306849,get,"ConcurrentHashMap<String,PropertyPermission>",(Ljava/lang/Object;)Ljava/util/PropertyPermission;,PropertyPermission,1,0
1506718306849,get,"ConcurrentHashMap<String,PropertyPermission>",(Ljava/lang/Object;)Ljava/util/PropertyPermission;,PropertyPermission,1,1
1506718306849,get,"Map<CacheKey,BundleReference>",(Ljava/lang/Object;)Ljava/util/ResourceBundle$BundleReference;,BundleReference,1,0
1506718306849,get,List<S>,(I)Ljava/util/S;,S,1,0
1506718306849,get,"Map<String,Name>",(Ljava/lang/Object;)Ljava/util/jar/Attributes$Name;,Name,1,0
1506718306849,get,"Map<String,Name>",(Ljava/lang/Object;)Ljava/util/jar/Attributes$Name;,Name,1,1
1506718306849,get,"Map<CodeSigner[],CodeSource>",(Ljava/lang/Object;)Ljava/security/CodeSource;,CodeSource,1,0
1506718306849,get,List<CodeSource>,(I)Ljava/security/CodeSource;,CodeSource,1,0
1506718306849,get,"HashMap<Node,Integer>",(Ljava/lang/Object;)Ljava/lang/Integer;,Integer,1,0
1506718306849,get,"HashMap<Key,Source>",(Ljava/lang/Object;)Ljava/util/zip/ZipFile$Source;,Source,1,0
1506718306849,get,"Map<String,Pattern>",(Ljava/lang/Object;)Ljava/util/regex/Pattern;,Pattern,1,0
1506718306849,get,"ConcurrentHashMap<String,PermissionCollection>",(Ljava/lang/Object;)Ljava/security/PermissionCollection;,PermissionCollection,1,0
1506718306849,get,"ConcurrentHashMap<String,PermissionCollection>",(Ljava/lang/Object;)Ljava/security/PermissionCollection;,PermissionCollection,1,1
1506718306849,get,"Map<URL,CryptoPermissions>",(Ljava/lang/Object;)Ljavax/crypto/CryptoPermissions;,CryptoPermissions,1,0
1506718306849,get,"Map<Integer,ResourceDecompressor>",(Ljava/lang/Object;)Ljdk/internal/jimage/decompressor/ResourceDecompressor;,ResourceDecompressor,1,0
1506718306849,get,"Map<String,ResourceDecompressorFactory>",(Ljava/lang/Object;)Ljdk/internal/jimage/decompressor/ResourceDecompressorFactory;,ResourceDecompressorFactory,1,0
1506718306849,get,"Map<String,PathNode>",(Ljava/lang/Object;)Ljdk/internal/jrtfs/ExplodedImage$PathNode;,PathNode,1,0
1506718306849,get,"ConcurrentHashMap<CLV,Object>",(Ljava/lang/Object;)Ljava/lang/Object;,Object,1,0
1506718306849,get,List<URL>,(I)Ljava/net/URL;,URL,1,0
1506718306849,get,List<URL>,(I)Ljava/net/URL;,URL,1,1
1506718306849,get,List<URL>,(I)Ljava/net/URL;,URL,1,0
1506718306849,get,List<URL>,(I)Ljava/net/URL;,URL,1,1
1506718306849,get,"Map<ModuleReference,ModuleReader>",(Ljava/lang/Object;)Ljava/lang/module/ModuleReader;,ModuleReader,1,0
1506718306849,get,"Map<String,LoadedModule>",(Ljava/lang/Object;)Ljdk/internal/loader/BuiltinClassLoader$LoadedModule;,LoadedModule,1,0
1506718306849,get,"Map<String,LoadedModule>",(Ljava/lang/Object;)Ljdk/internal/loader/Loader$LoadedModule;,LoadedModule,1,0
1506718306849,get,ArrayList<URL>,(I)Ljava/net/URL;,URL,1,0
1506718306849,get,ArrayList<URL>,(I)Ljava/net/URL;,URL,1,0
1506718306849,get,"Map<String,Loader>",(Ljava/lang/Object;)Ljdk/internal/loader/Loader;,Loader,1,0
1506718306849,get,"HashMap<String,Loader>",(Ljava/lang/Object;)Ljdk/internal/loader/URLClassPath$Loader;,Loader,1,0
1506718306849,get,ArrayList<Loader>,(I)Ljdk/internal/loader/URLClassPath$Loader;,Loader,1,0
1506718306849,get,"Hashtable<Integer,Signal>",(Ljava/lang/Object;)Ljdk/internal/misc/Signal;,Signal,1,0
1506718306849,get,"Hashtable<Signal,Handler>",(Ljava/lang/Object;)Ljdk/internal/misc/Signal$Handler;,Handler,1,0
1506718306849,get,"AbstractClassLoaderValue<ClassLoaderValue<ServicesCatalog>,ServicesCatalog>",(Ljava/lang/ClassLoader;)Ljdk/internal/module/ServicesCatalog;,ServicesCatalog,1,0
1506718306849,get,List<Label>,(I)Ljdk/internal/org/objectweb/asm/Label;,Label,1,0
1506718306849,get,List<Label>,(I)Ljdk/internal/org/objectweb/asm/Label;,Label,1,1
1506718306849,get,"Map<LabelNode,BitSet>",(Ljava/lang/Object;)Ljava/util/BitSet;,BitSet,1,0
1506718306849,get,"Map<LabelNode,Subroutine>",(Ljava/lang/Object;)Ljdk/internal/org/objectweb/asm/tree/analysis/Subroutine;,Subroutine,1,0
1506718306849,get,"Map<Integer,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
1506718306849,get,"Map<String,Input>",(Ljava/lang/Object;)Ljdk/internal/util/xml/impl/Input;,Input,1,0
1506718306849,get,"Hashtable<String,MimeEntry>",(Ljava/lang/Object;)Lsun/net/www/MimeEntry;,MimeEntry,1,0
1506718306849,get,ArrayList<Pattern>,(I)Ljava/util/regex/Pattern;,Pattern,1,0
1506718306849,get,"HashMap<String,Thread>",(Ljava/lang/Object;)Ljava/lang/Thread;,Thread,1,0
1506718306849,get,List<FileLockReference>,(I)Lsun/nio/ch/FileLockTable$FileLockReference;,FileLockReference,1,0
1506718306849,get,"Map<Signature,Method>",(Ljava/lang/Object;)Ljava/lang/reflect/Method;,Method,1,0
1506718306849,get,"Hashtable<ObjectIdentifier,String>",(Ljava/lang/Object;)Ljava/lang/String;,String,1,0
