id,name,declaryngType,methodDescriptor,returnType,numArgument,hasConstants 
1975270594,getTask,ITaskQueue<>,(Lcom/arialyy/aria/core/inf/IEntity;)Lcom/arialyy/aria/core/inf/ITask;,ITask,1,0
1975270594,getTask,"AbsTaskQueue<DownloadTask,DownloadTaskEntity,DownloadEntity>",(Ljava/lang/String;)Lcom/arialyy/aria/core/download/DownloadTask;,DownloadTask,1,0
1975270594,getTask,ExecutePool<TASK>,(Ljava/lang/String;)Lcom/arialyy/aria/core/queue/TASK;,TASK,1,0
1975270594,getTask,CachePool<TASK>,(Ljava/lang/String;)Lcom/arialyy/aria/core/queue/TASK;,TASK,1,0
1975270594,getTask,"AbsTaskQueue<UploadTask,UploadTaskEntity,UploadEntity>",(Ljava/lang/String;)Lcom/arialyy/aria/core/upload/UploadTask;,UploadTask,1,0
1975270594,getTask,ExecutePool<DownloadTask>,(Ljava/lang/String;)Lcom/arialyy/aria/core/download/DownloadTask;,DownloadTask,1,0
1975270594,getTask,CachePool<DownloadTask>,(Ljava/lang/String;)Lcom/arialyy/aria/core/download/DownloadTask;,DownloadTask,1,0
1975270594,getTask,ExecutePool<UploadTask>,(Ljava/lang/String;)Lcom/arialyy/aria/core/upload/UploadTask;,UploadTask,1,0
1975270594,getTask,CachePool<UploadTask>,(Ljava/lang/String;)Lcom/arialyy/aria/core/upload/UploadTask;,UploadTask,1,0
1975270594,createTask,ITaskQueue<>,(Ljava/lang/String;Lcom/arialyy/aria/core/inf/ITaskEntity;)Lcom/arialyy/aria/core/inf/ITask;,ITask,2,0
1975270594,poll,LinkedBlockingQueue<TASK>,(JLjava/util/concurrent/TimeUnit;)Lcom/arialyy/aria/core/queue/pool/TASK;,TASK,2,0
1975270594,poll,LinkedBlockingQueue<TASK>,(JLjava/util/concurrent/TimeUnit;)Lcom/arialyy/aria/core/queue/pool/TASK;,TASK,2,1
1975270594,poll,ArrayBlockingQueue<TASK>,(JLjava/util/concurrent/TimeUnit;)Lcom/arialyy/aria/core/queue/pool/TASK;,TASK,2,0
1975270594,poll,ArrayBlockingQueue<TASK>,(JLjava/util/concurrent/TimeUnit;)Lcom/arialyy/aria/core/queue/pool/TASK;,TASK,2,1
1801335796,get,"Map<String,Command>",(Ljava/lang/Object;)Lorg/asamk/signal/commands/Command;,Command,1,0
1801335796,get,List<ContactInfo>,(I)Lorg/asamk/signal/manager/storage/contacts/ContactInfo;,ContactInfo,1,0
1801335796,get,"Map<GroupId,GroupInfo>",(Ljava/lang/Object;)Lorg/asamk/signal/manager/storage/groups/GroupInfo;,GroupInfo,1,0
1801335796,get,List<SignalProfileEntry>,(I)Lorg/asamk/signal/manager/storage/profiles/SignalProfileEntry;,SignalProfileEntry,1,0
1801335796,get,"Map<byte[],Sticker>",(Ljava/lang/Object;)Lorg/asamk/signal/manager/storage/stickers/Sticker;,Sticker,1,0
1801335796,remove,"Map<GroupId,GroupInfo>",(Ljava/lang/Object;)Lorg/asamk/signal/manager/storage/groups/GroupInfo;,GroupInfo,1,0
1801335796,set,List<ContactInfo>,(ILorg/asamk/signal/manager/storage/contacts/ContactInfo;)Lorg/asamk/signal/manager/storage/contacts/ContactInfo;,ContactInfo,2,0
1801335796,set,List<SignalProfileEntry>,(ILorg/asamk/signal/manager/storage/profiles/SignalProfileEntry;)Lorg/asamk/signal/manager/storage/profiles/SignalProfileEntry;,SignalProfileEntry,2,0
1801335796,put,"Map<String,Command>",(Ljava/lang/String;Lorg/asamk/signal/commands/Command;)Lorg/asamk/signal/commands/Command;,Command,2,0
1801335796,put,"Map<GroupId,GroupInfo>",(Lorg/asamk/signal/manager/groups/GroupId;Lorg/asamk/signal/manager/storage/groups/GroupInfo;)Lorg/asamk/signal/manager/storage/groups/GroupInfo;,GroupInfo,2,0
1801335796,put,"Map<byte[],Sticker>",([BLorg/asamk/signal/manager/storage/stickers/Sticker;)Lorg/asamk/signal/manager/storage/stickers/Sticker;,Sticker,2,0
1801335796,put,"Map<String,ThreadInfo>",(Ljava/lang/String;Lorg/asamk/signal/manager/storage/threads/ThreadInfo;)Lorg/asamk/signal/manager/storage/threads/ThreadInfo;,ThreadInfo,2,0
1801335796,store,AttachmentStorer,(Ljava/io/OutputStream;)V,void,1,0
1801335796,store,AvatarStorer,(Ljava/io/OutputStream;)V,void,1,0
1801335796,execute,HandleAction,(Lorg/asamk/signal/manager/Manager;)V,void,1,0
1801335796,updateGroup,Signal,([BLjava/lang/String;Ljava/util/List;Ljava/lang/String;)[B,byte[],4,0
1801335796,sendGroupMessage,Signal,(Ljava/lang/String;Ljava/util/List;[B)J,long,3,0
1801335796,sendEndSessionMessage,Signal,(Ljava/util/List;)V,void,1,0
1801335796,sendNoteToSelfMessage,Signal,(Ljava/lang/String;Ljava/util/List;)J,long,2,0
1801335796,sendMessage,Signal,(Ljava/lang/String;Ljava/util/List;Ljava/util/List;)J,long,3,0
1801335796,handleMessage,ReceiveMessageHandler,(Lorg/whispersystems/signalservice/api/messages/SignalServiceEnvelope;Lorg/whispersystems/signalservice/api/messages/SignalServiceContent;Ljava/lang/Throwable;)V,void,3,0
1801335796,handleCommand,LocalCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Lorg/asamk/signal/manager/Manager;)I,int,2,0
1801335796,handleCommand,MultiLocalCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Ljava/util/List;)I,int,2,0
1801335796,handleCommand,DbusCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Lorg/asamk/Signal;)I,int,2,0
1801335796,handleCommand,ExtendedDbusCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Lorg/asamk/Signal;Lorg/freedesktop/dbus/connections/impl/DBusConnection;)I,int,3,0
1801335796,handleCommand,ProvisioningCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Lorg/asamk/signal/manager/ProvisioningManager;)I,int,2,0
1801335796,handleCommand,RegistrationCommand,(Lnet/sourceforge/argparse4j/inf/Namespace;Lorg/asamk/signal/manager/RegistrationManager;)I,int,2,0
1801335796,attachToSubparser,Command,(Lnet/sourceforge/argparse4j/inf/Subparser;)V,void,1,0
1801335796,resolveSignalServiceAddress,SignalServiceAddressResolver,(Ljava/lang/String;)Lorg/whispersystems/signalservice/api/push/SignalServiceAddress;,SignalServiceAddress,1,0
1801335796,getAuthorizationForToday,GroupAuthorizationProvider,(Lorg/signal/zkgroup/groups/GroupSecretParams;)Lorg/whispersystems/signalservice/api/groupsv2/GroupsV2AuthorizationString;,GroupsV2AuthorizationString,1,0
1801335796,getMessagePipe,MessagePipeProvider,(Z)Lorg/whispersystems/signalservice/api/SignalServiceMessagePipe;,SignalServiceMessagePipe,1,0
1801335796,getMessagePipe,MessagePipeProvider,(Z)Lorg/whispersystems/signalservice/api/SignalServiceMessagePipe;,SignalServiceMessagePipe,1,1
1801335796,getProfileKeyCredential,ProfileKeyCredentialProvider,(Lorg/whispersystems/signalservice/api/push/SignalServiceAddress;)Lorg/signal/zkgroup/profiles/ProfileKeyCredential;,ProfileKeyCredential,1,0
1801335796,getProfileKey,ProfileKeyProvider,(Lorg/whispersystems/signalservice/api/push/SignalServiceAddress;)Lorg/signal/zkgroup/profiles/ProfileKey;,ProfileKey,1,0
1801335796,getProfile,ProfileProvider,(Lorg/whispersystems/signalservice/api/push/SignalServiceAddress;)Lorg/asamk/signal/manager/storage/profiles/SignalProfile;,SignalProfile,1,0
1801335796,getAccessFor,UnidentifiedAccessProvider,(Lorg/whispersystems/signalservice/api/push/SignalServiceAddress;)Lorg/whispersystems/libsignal/util/guava/Optional;,Optional<UnidentifiedAccessPair>,1,0
1801335796,setBlocked,GroupInfo,(Z)V,void,1,0
7970036,reset,DistributedCyclicBarrierService,(J)V,void,1,0
7970036,reset,RaftClientProtocol,(Ljava/util/Set;Lio/atomix/protocols/raft/protocol/ResetRequest;)V,void,2,0
7970036,register,PrimitiveService,(Lio/atomix/primitive/session/Session;)V,void,1,0
7970036,register,ServiceExecutor,(Lio/atomix/primitive/operation/OperationId;Ljava/util/function/Function;)V,void,2,0
7970036,register,ServiceExecutor,(Lio/atomix/primitive/operation/OperationId;Ljava/util/function/Consumer;)V,void,2,0
7970036,register,ServiceExecutor,(Lio/atomix/primitive/operation/OperationId;Ljava/util/function/Supplier;)V,void,2,0
7970036,setRegistrationRequired,DistributedCollectionConfig<C>,(Z)Lio/atomix/core/collection/C;,C,1,0
7970036,setRegistrationRequired,MapConfig<C>,(Z)Lio/atomix/core/map/C;,C,1,0
7970036,setRegistrationRequired,MultimapConfig<C>,(Z)Lio/atomix/core/multimap/C;,C,1,0
7970036,setRegistrationRequired,ValueConfig<C>,(Z)Lio/atomix/core/value/C;,C,1,0
7970036,readObject,BufferInput<BackupInput>,(Ljava/util/function/Function;)Lio/atomix/storage/buffer/U;,U,1,0
7970036,readObject,BufferInput<?>,(Ljava/util/function/Function;)Lio/atomix/storage/buffer/U;,U,1,0
7970036,readObject,BufferInput<?>,(Ljava/util/function/Function;)Lio/atomix/storage/buffer/U;,U,1,0
7970036,writeObject,BackupOutput,(Lio/atomix/primitive/service/U;)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeObject,BufferOutput<BackupOutput>,(Lio/atomix/storage/buffer/U;Ljava/util/function/Function;)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,2,0
7970036,getType,AtomixRegistry,(Ljava/lang/Class;Ljava/lang/String;)Lio/atomix/core/T;,T,2,0
7970036,getType,AtomixRegistry,(Ljava/lang/Class;Ljava/lang/String;)Lio/atomix/core/T;,T,2,1
7970036,read,BufferInput,([B)Lio/atomix/storage/buffer/T;,T,1,0
7970036,read,Buffer,([B)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,read,Buffer,(Lio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Buffer;,Buffer,3,0
7970036,read,Buffer,([BII)Lio/atomix/storage/buffer/Buffer;,Buffer,3,0
7970036,read,Buffer,(Lio/atomix/storage/buffer/Bytes;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,read,Buffer,(Lio/atomix/storage/buffer/Buffer;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,read,BytesInput,(I[BII)Lio/atomix/storage/buffer/T;,T,4,0
7970036,read,BytesInput,(I[BII)Lio/atomix/storage/buffer/T;,T,4,1
7970036,read,BytesInput<Bytes>,(I[BII)Lio/atomix/storage/buffer/Bytes;,Bytes,4,0
7970036,read,BytesInput<Bytes>,(I[BII)Lio/atomix/storage/buffer/Bytes;,Bytes,4,1
7970036,read,BytesInput<Bytes>,(ILio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Bytes;,Bytes,4,0
7970036,read,BytesInput<Bytes>,(ILio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Bytes;,Bytes,4,1
7970036,write,BufferOutput,([B)Lio/atomix/storage/buffer/T;,T,1,0
7970036,write,Buffer,([B)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,write,Buffer,(Lio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Buffer;,Buffer,3,0
7970036,write,Buffer,(I[BII)Lio/atomix/storage/buffer/Buffer;,Buffer,4,0
7970036,write,Buffer,(I[BII)Lio/atomix/storage/buffer/Buffer;,Buffer,4,1
7970036,write,Buffer,([BII)Lio/atomix/storage/buffer/Buffer;,Buffer,3,0
7970036,write,Buffer,([BII)Lio/atomix/storage/buffer/Buffer;,Buffer,3,1
7970036,write,Buffer,(Lio/atomix/storage/buffer/Bytes;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,write,Buffer,(Lio/atomix/storage/buffer/Buffer;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,write,TestPrimitive,(Ljava/lang/String;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Long>,1,0
7970036,write,TestPrimitive,(Ljava/lang/String;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Long>,1,1
7970036,write,TestPrimitiveService,(Ljava/lang/String;)J,long,1,0
7970036,write,BytesOutput<Bytes>,(I[BII)Lio/atomix/storage/buffer/Bytes;,Bytes,4,0
7970036,write,BytesOutput<Bytes>,(I[BII)Lio/atomix/storage/buffer/Bytes;,Bytes,4,1
7970036,write,BytesOutput<Bytes>,(ILio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Bytes;,Bytes,4,0
7970036,write,BytesOutput<Bytes>,(ILio/atomix/storage/buffer/Bytes;II)Lio/atomix/storage/buffer/Bytes;,Bytes,4,1
7970036,readDouble,Buffer,(I)D,double,1,0
7970036,readDouble,Buffer,(I)D,double,1,1
7970036,readBoolean,Buffer,(I)Z,boolean,1,0
7970036,readBoolean,Buffer,(I)Z,boolean,1,1
7970036,readLong,Buffer,(I)J,long,1,0
7970036,readLong,Buffer,(I)J,long,1,1
7970036,readShort,Buffer,(I)S,short,1,0
7970036,readShort,Buffer,(I)S,short,1,1
7970036,readShort,BytesInput,(I)S,short,1,0
7970036,readFloat,Buffer,(I)F,float,1,0
7970036,readFloat,Buffer,(I)F,float,1,1
7970036,readInt,Buffer,(I)I,int,1,0
7970036,readInt,Buffer,(I)I,int,1,1
7970036,readInt,BytesInput,(I)I,int,1,0
7970036,readByte,Buffer,(I)I,int,1,0
7970036,readByte,Buffer,(I)I,int,1,1
7970036,readByte,BytesInput,(I)I,int,1,0
7970036,close,PrimitiveService,(Lio/atomix/primitive/session/SessionId;)V,void,1,0
7970036,close,IterableService,(J)V,void,1,0
7970036,close,PrimaryBackupClientProtocol,(Lio/atomix/cluster/MemberId;Lio/atomix/protocols/backup/protocol/CloseRequest;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<CloseResponse>,2,0
7970036,close,TestPrimitiveClient,(Ljava/lang/String;)V,void,1,0
7970036,close,TestPrimitiveClient,(Ljava/lang/String;)V,void,1,1
7970036,skip,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,skip,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,release,AtomicSemaphore,(I)V,void,1,0
7970036,release,AtomicSemaphore,(I)V,void,1,1
7970036,release,DistributedSemaphore,(I)V,void,1,0
7970036,release,DistributedSemaphore,(I)V,void,1,1
7970036,release,DistributedCyclicBarrierClient,(JI)V,void,2,0
7970036,release,AsyncAtomicSemaphore,(I)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Void>,1,0
7970036,release,AsyncAtomicSemaphore,(I)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Void>,1,1
7970036,release,AsyncDistributedSemaphore,(I)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Void>,1,0
7970036,release,AtomicSemaphoreService,(I)V,void,1,0
7970036,order,Buffer,(Ljava/nio/ByteOrder;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,order,Bytes,(Ljava/nio/ByteOrder;)Lio/atomix/storage/buffer/Bytes;,Bytes,1,0
7970036,writeDouble,Buffer,(ID)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeDouble,Buffer,(ID)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeDouble,Buffer,(D)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeDouble,Buffer,(D)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeDouble,BytesOutput<Bytes>,(ID)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeChar,Buffer,(C)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeChar,BytesOutput<Bytes>,(IC)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeBoolean,BufferOutput<BackupOutput>,(Z)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeBoolean,Buffer,(IZ)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeBoolean,Buffer,(IZ)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeBoolean,Buffer,(Z)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeBoolean,Buffer,(Z)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeBoolean,BytesOutput<Bytes>,(IZ)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeLong,BufferOutput<BackupOutput>,(J)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeLong,BufferOutput<BackupOutput>,(J)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,1
7970036,writeLong,Buffer,(IJ)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeLong,Buffer,(IJ)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeLong,Buffer,(J)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeLong,Buffer,(J)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeLong,BytesOutput<Bytes>,(IJ)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeShort,Buffer,(IS)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeShort,Buffer,(IS)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeShort,Buffer,(S)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeShort,Buffer,(S)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeShort,BytesOutput,(IS)Lio/atomix/storage/buffer/T;,T,2,0
7970036,writeShort,BytesOutput<Bytes>,(IS)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeFloat,Buffer,(IF)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeFloat,Buffer,(IF)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeFloat,Buffer,(F)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeFloat,Buffer,(F)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeFloat,BytesOutput<Bytes>,(IF)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeString,BufferOutput<BackupOutput>,(Ljava/lang/String;)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BytesOutput<Buffer>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;Ljava/nio/charset/Charset;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;Ljava/nio/charset/Charset;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeString,BufferOutput<Buffer>,(Ljava/lang/String;Ljava/nio/charset/Charset;)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeString,BytesOutput<Bytes>,(ILjava/lang/String;)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeInt,BufferOutput<BackupOutput>,(I)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeInt,BufferOutput,(I)Lio/atomix/storage/buffer/T;,T,1,0
7970036,writeInt,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeInt,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeInt,Buffer,(II)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeInt,Buffer,(II)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeInt,BytesOutput,(II)Lio/atomix/storage/buffer/T;,T,2,0
7970036,writeInt,BytesOutput<Bytes>,(II)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,writeBytes,BufferOutput<BackupOutput>,([B)Lio/atomix/primitive/service/BackupOutput;,BackupOutput,1,0
7970036,writeBytes,BufferOutput<SnapshotWriter>,([B)Lio/atomix/protocols/raft/storage/snapshot/SnapshotWriter;,SnapshotWriter,1,0
7970036,writeByte,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,writeByte,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,writeByte,Buffer,(II)Lio/atomix/storage/buffer/Buffer;,Buffer,2,0
7970036,writeByte,Buffer,(II)Lio/atomix/storage/buffer/Buffer;,Buffer,2,1
7970036,writeByte,BytesOutput,(II)Lio/atomix/storage/buffer/T;,T,2,0
7970036,writeByte,BytesOutput<Bytes>,(II)Lio/atomix/storage/buffer/Bytes;,Bytes,2,0
7970036,limit,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,limit,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,position,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,0
7970036,position,Buffer,(I)Lio/atomix/storage/buffer/Buffer;,Buffer,1,1
7970036,execute,SessionClient,(Lio/atomix/primitive/operation/PrimitiveOperation;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<byte[]>,1,0
7970036,execute,PrimaryBackupClientProtocol,(Lio/atomix/cluster/MemberId;Lio/atomix/protocols/backup/protocol/ExecuteRequest;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<ExecuteResponse>,2,0
7970036,create,AtomicDocumentTree,(Lio/atomix/core/tree/DocumentPath;Lio/atomix/core/tree/V;)Z,boolean,2,0
7970036,create,AsyncAtomicDocumentTree,(Lio/atomix/core/tree/DocumentPath;Lio/atomix/core/tree/V;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Boolean>,2,0
7970036,create,DocumentTreeService,(Lio/atomix/core/tree/DocumentPath;[B)Lio/atomix/core/tree/impl/DocumentTreeResult;,DocumentTreeResult<Void>,2,0
7970036,create,KryoIOPool,(I)Lio/atomix/utils/serializer/T;,T,1,0
7970036,run,LeaderElectionService,([B)Lio/atomix/core/election/Leadership;,Leadership<byte[]>,1,0
7970036,run,LeaderElectionService,([B)Lio/atomix/core/election/Leadership;,Leadership<byte[]>,1,0
7970036,run,LeaderElectorService,(Ljava/lang/String;[B)Lio/atomix/core/election/Leadership;,Leadership<byte[]>,2,0
7970036,run,LeaderElectorService,(Ljava/lang/String;[B)Lio/atomix/core/election/Leadership;,Leadership<byte[]>,2,0
7970036,run,KryoIOPool<Input>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,0
7970036,run,KryoIOPool<Input>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,1
7970036,run,KryoIOPool<Input>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,0
7970036,run,KryoIOPool<Input>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,1
7970036,run,KryoIOPool<ByteArrayOutput>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,0
7970036,run,KryoIOPool<ByteArrayOutput>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,1
7970036,run,KryoIOPool<ByteArrayOutput>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,0
7970036,run,KryoIOPool<ByteArrayOutput>,(Ljava/util/function/Function;I)Lio/atomix/utils/serializer/R;,R,2,1
7970036,add,DistributedListService,(ILjava/lang/String;)Lio/atomix/core/collection/impl/CollectionUpdateResult;,CollectionUpdateResult<Void>,2,0
7970036,add,DistributedMultisetService,(Ljava/lang/String;I)Lio/atomix/core/collection/impl/CollectionUpdateResult;,CollectionUpdateResult<Integer>,2,0
7970036,add,WorkQueueService,(Ljava/util/Collection;)V,void,1,0
7970036,remove,"Map<Long,Callback>",(Ljava/lang/Object;)Lio/atomix/cluster/messaging/impl/NettyMessagingService$Callback;,Callback,1,0
7970036,remove,"Map<Address,TestMessagingService>",(Ljava/lang/Object;)Lio/atomix/cluster/messaging/impl/TestMessagingService;,TestMessagingService,1,0
7970036,remove,AtomicDocumentTree,(Lio/atomix/core/tree/DocumentPath;)Lio/atomix/utils/time/Versioned;,Versioned<V>,1,0
7970036,remove,"Map<Long,AbstractIteratorContext>",(Ljava/lang/Object;)Lio/atomix/core/collection/impl/DefaultDistributedCollectionService$AbstractIteratorContext;,AbstractIteratorContext,1,0
7970036,remove,DistributedListService,(I)Lio/atomix/core/collection/impl/CollectionUpdateResult;,CollectionUpdateResult<String>,1,0
7970036,remove,"Map<K,MapEntryValue>",(Ljava/lang/Object;)Lio/atomix/core/map/impl/AbstractAtomicMapService$MapEntryValue;,MapEntryValue,1,0
7970036,remove,"Map<Long,IteratorContext>",(Ljava/lang/Object;)Lio/atomix/core/map/impl/AbstractAtomicMapService$IteratorContext;,IteratorContext,1,0
7970036,remove,"Map<K,V>",(Ljava/lang/Object;)Lio/atomix/core/map/impl/V;,V,1,0
7970036,remove,AtomicCounterMapService,(Ljava/lang/String;)J,long,1,0
7970036,remove,AtomicCounterMapService,(Ljava/lang/String;J)Z,boolean,2,0
7970036,remove,MapEntryValues,(Ljava/lang/String;[B)Z,boolean,2,0
7970036,remove,AtomicMultimapService,(Ljava/lang/String;[B)Z,boolean,2,0
7970036,remove,"Map<Long,IteratorContext>",(Ljava/lang/Object;)Lio/atomix/core/multimap/impl/AbstractAtomicMultimapService$IteratorContext;,IteratorContext,1,0
7970036,remove,DistributedMultisetService,(Ljava/lang/Object;I)Lio/atomix/core/collection/impl/CollectionUpdateResult;,CollectionUpdateResult<Integer>,2,0
7970036,remove,"Map<Long,IteratorContext>",(Ljava/lang/Object;)Lio/atomix/core/multiset/impl/DefaultDistributedMultisetService$IteratorContext;,IteratorContext,1,0
7970036,remove,AsyncAtomicDocumentTree,(Lio/atomix/core/tree/DocumentPath;)Ljava/util/concurrent/CompletableFuture;,CompletableFuture<Versioned<V>>,1,0
7970036,remove,List<RaftMemberContext>,(I)Lio/atomix/protocols/raft/cluster/impl/RaftMemberContext;,RaftMemberContext,1,0
7970036,remove,"Map<Address,PhiAccrualFailureDetector>",(Ljava/lang/Object;)Lio/atomix/cluster/impl/PhiAccrualFailureDetector;,PhiAccrualFailureDetector,1,0
7970036,remove,"Map<Address,Node>",(Ljava/lang/Object;)Lio/atomix/cluster/Node;,Node,1,0
